589	11 
590	26 
591	23 
592	15 
593	27 
594	8 
595	31 
596	10 
597	18 
598	13 
599	23 
600	20 
601	30 
602	5 
603	17 
604	1 
605	19 
606	7 
607	9 
608	12 
609	17 
610	28 
611	8 
612	10 
613	31 
614	21 
615	21 
616	17 
617	24 
618	10 
619	6 
620	21 
621	4 
622	7 
623	15 
624	23 
625	14 
626	31 
627	17 
628	20 
629	24 
630	3 
631	1 
632	16 
633	22 
634	23 
635	26 
636	5 
637	10 
638	5 
639	11 
640	24 
641	21 
642	31 
643	13 
644	18 
645	7 
646	10 
647	12 
648	17 
649	15 
650	18 
651	16 
652	3 
653	19 
654	27 
655	13 
656	26 
657	21 
658	25 
659	29 
660	6 
661	2 
662	5 
663	21 
664	31 
665	10 
666	19 
667	13 
668	23 
669	4 
670	29 
671	27 
672	18 
673	29 
674	10 
675	24 
676	22 
677	18 
678	29 
679	22 
680	14 
681	16 
682	25 
683	8 
684	1 
685	10 
686	21 
687	5 
688	10 
689	16 
690	9 
691	21 
692	13 
693	25 
694	11 
695	12 
696	27 
697	24 
698	31 
699	22 
700	25 
701	19 
702	8 
703	22 
704	2 
705	16 
706	20 
707	25 
708	8 
709	16 
710	30 
711	16 
712	21 
713	8 
714	21 
715	5 
716	9 
717	23 
718	17 
719	31 
720	12 
721	5 
722	14 
723	15 
724	20 
725	15 
726	30 
727	30 
728	28 
729	7 
730	25 
731	2 
732	25 
733	26 
734	6 
735	2 
736	22 
737	21 
738	31 
739	28 
740	7 
741	24 
742	21 
743	14 
744	10 
745	21 
746	15 
747	14 
748	1 
749	30 
750	30 
751	10 
752	5 
753	31 
754	12 
755	23 
756	31 
757	20 
758	25 
759	14 
760	13 
761	31 
762	15 
763	31 
764	5 
765	15 
766	27 
767	15 
768	15 
769	30 
770	20 
771	27 
772	17 
773	17 
774	28 
775	22 
776	16 
777	5 
778	8 
779	21 
780	14 
781	3 
782	30 
783	29 
784	6 
785	19 
786	26 
787	3 
788	4 
789	29 
790	18 
791	27 
792	17 
793	6 
794	23 
795	10 
796	3 
797	11 
798	21 
799	31 
800	30 
801	9 
802	31 
803	14 
804	21 
805	24 
806	12 
807	12 
808	20 
809	20 
810	31 
811	13 
812	16 
813	7 
814	13 
815	9 
816	9 
817	4 
818	13 
819	31 
820	13 
821	16 
822	19 
823	4 
824	23 
825	14 
826	13 
827	19 
828	23 
829	31 
830	28 
831	18 
832	19 
833	27 
834	2 
835	8 
836	11 
837	15 
838	21 
839	11 
840	10 
841	9 
842	27 
843	10 
844	23 
845	10 
846	4 
847	3 
848	3 
849	18 
850	14 
851	14 
852	31 
853	18 
854	4 
855	7 
856	8 
857	23 
858	10 
859	20 
860	26 
861	19 
862	4 
863	28 
864	31 
865	9 
866	3 
867	17 
868	10 
869	23 
870	15 
871	23 
872	18 
873	9 
874	17 
875	23 
876	4 
877	15 
878	30 
879	11 
880	22 
881	22 
882	14 
883	25 
884	22 
885	9 
886	16 
887	12 
888	9 
889	7 
890	22 
891	17 
892	6 
893	21 
894	9 
895	15 
896	10 
897	13 
898	28 
899	28 
900	16 
901	20 
902	1 
903	28 
904	12 
905	24 
906	26 
907	1 
908	10 
909	6 
910	6 
911	11 
912	21 
913	8 
914	8 
915	9 
916	24 
917	17 
918	27 
919	28 
920	5 
921	16 
922	30 
923	26 
924	25 
925	21 
926	23 
927	4 
928	20 
929	11 
930	15 
931	15 
932	31 
933	11 
934	15 
935	26 
936	13 
937	17 
938	20 
939	1 
940	27 
941	6 
942	10 
943	19 
944	23 
945	21 
946	10 
947	10 
948	13 
949	15 
950	19 
951	1 
952	1 
953	20 
954	13 
955	10 
956	23 
957	27 
958	5 
959	18 
960	17 
961	10 
962	27 
963	19 
964	30 
965	29 
966	22 
967	17 
968	13 
969	20 
970	5 
971	12 
972	26 
973	26 
974	30 
975	11 
976	21 
977	19 
978	7 
979	26 
980	15 
981	8 
982	31 
983	17 
984	21 
985	13 
986	9 
987	13 
988	10 
989	17 
990	15 
991	6 
992	30 
993	21 
994	21 
995	22 
996	3 
997	19 
998	31 
999	13 
1000	26 
