1194	31 
1195	28 
1196	41 
1197	20 
1198	11 
1199	8 
1200	24 
1201	13 
1202	7 
1203	28 
1204	4 
1205	24 
1206	4 
1207	42 
1208	7 
1209	19 
1210	40 
1211	33 
1212	17 
1213	47 
1214	47 
1215	29 
1216	5 
1217	45 
1218	24 
1219	52 
1220	36 
1221	43 
1222	20 
1223	1 
1224	3 
1225	27 
1226	30 
1227	54 
1228	56 
1229	51 
1230	34 
1231	27 
1232	60 
1233	6 
1234	42 
1235	6 
1236	11 
1237	32 
1238	29 
1239	43 
1240	51 
1241	45 
1242	29 
1243	36 
1244	51 
1245	42 
1246	52 
1247	10 
1248	30 
1249	23 
1250	42 
1251	55 
1252	46 
1253	30 
1254	52 
1255	16 
1256	54 
1257	34 
1258	42 
1259	15 
1260	24 
1261	16 
1262	44 
1263	17 
1264	55 
1265	20 
1266	46 
1267	23 
1268	9 
1269	27 
1270	3 
1271	49 
1272	31 
1273	30 
1274	34 
1275	24 
1276	43 
1277	36 
1278	6 
1279	39 
1280	21 
1281	51 
1282	23 
1283	14 
1284	50 
1285	23 
1286	42 
1287	56 
1288	5 
1289	32 
1290	28 
1291	58 
1292	21 
1293	39 
1294	10 
1295	41 
1296	2 
1297	19 
1298	34 
1299	20 
1300	47 
1301	47 
1302	5 
1303	52 
1304	57 
1305	13 
1306	29 
1307	5 
1308	30 
1309	32 
1310	48 
1311	38 
1312	29 
1313	21 
1314	34 
1315	15 
1316	21 
1317	17 
1318	39 
1319	59 
1320	55 
1321	51 
1322	16 
1323	9 
1324	43 
1325	14 
1326	14 
1327	60 
1328	41 
1329	43 
1330	27 
1331	50 
1332	36 
1333	29 
1334	20 
1335	55 
1336	54 
1337	21 
1338	15 
1339	32 
1340	40 
1341	9 
1342	15 
1343	6 
1344	31 
1345	49 
1346	12 
1347	18 
1348	8 
1349	33 
1350	54 
1351	27 
1352	15 
1353	2 
1354	38 
1355	44 
1356	47 
1357	55 
1358	43 
1359	45 
1360	47 
1361	16 
1362	54 
1363	24 
1364	60 
1365	41 
1366	37 
1367	2 
1368	28 
1369	52 
1370	21 
1371	47 
1372	44 
1373	1 
1374	56 
1375	22 
1376	44 
1377	9 
1378	41 
1379	3 
1380	60 
1381	52 
1382	6 
1383	34 
1384	31 
1385	20 
1386	10 
1387	30 
1388	58 
1389	53 
1390	20 
1391	52 
1392	51 
1393	48 
1394	45 
1395	41 
1396	49 
1397	60 
1398	26 
1399	46 
1400	1 
1401	20 
1402	27 
1403	10 
1404	9 
1405	58 
1406	29 
1407	24 
1408	2 
1409	50 
1410	6 
1411	60 
1412	35 
1413	28 
1414	40 
1415	32 
1416	48 
1417	33 
1418	44 
1419	27 
1420	2 
1421	13 
1422	43 
1423	3 
1424	3 
1425	60 
1426	6 
1427	17 
1428	21 
1429	28 
1430	5 
1431	33 
1432	42 
1433	37 
1434	21 
1435	60 
1436	28 
1437	34 
1438	51 
1439	33 
1440	35 
1441	13 
1442	46 
1443	30 
1444	46 
1445	30 
1446	23 
1447	2 
1448	57 
1449	44 
1450	18 
1451	27 
1452	39 
1453	39 
1454	16 
1455	51 
1456	38 
1457	12 
1458	30 
1459	57 
1460	59 
1461	36 
1462	36 
1463	43 
1464	44 
1465	60 
1466	52 
1467	17 
1468	46 
1469	56 
1470	33 
1471	44 
1472	37 
1473	24 
1474	34 
1475	30 
1476	26 
1477	55 
1478	51 
1479	50 
1480	1 
1481	18 
1482	12 
1483	4 
1484	7 
1485	13 
1486	59 
1487	35 
1488	24 
1489	1 
1490	57 
1491	28 
1492	57 
1493	59 
1494	51 
1495	53 
1496	32 
1497	24 
1498	8 
1499	24 
1500	1 
1501	6 
1502	14 
1503	56 
1504	32 
1505	54 
1506	43 
1507	59 
1508	34 
1509	45 
1510	4 
1511	34 
1512	32 
1513	31 
1514	28 
1515	28 
1516	17 
1517	53 
1518	24 
1519	18 
1520	13 
1521	56 
1522	30 
1523	18 
1524	49 
1525	27 
1526	8 
1527	22 
1528	4 
1529	44 
1530	20 
1531	38 
1532	46 
1533	15 
1534	2 
1535	1 
1536	10 
1537	45 
1538	59 
1539	29 
1540	28 
1541	59 
1542	46 
1543	45 
1544	6 
1545	29 
1546	2 
1547	36 
1548	5 
1549	16 
1550	47 
1551	27 
1552	36 
1553	29 
1554	44 
1555	60 
1556	41 
1557	36 
1558	42 
1559	46 
1560	27 
1561	39 
1562	3 
1563	47 
1564	32 
1565	37 
1566	26 
1567	43 
1568	53 
1569	58 
1570	19 
1571	42 
1572	11 
1573	13 
1574	13 
1575	1 
1576	11 
1577	39 
1578	4 
1579	25 
1580	44 
1581	9 
1582	10 
1583	58 
1584	47 
1585	43 
1586	18 
1587	21 
1588	60 
1589	52 
1590	55 
1591	46 
1592	1 
1593	35 
1594	7 
1595	52 
1596	20 
1597	33 
1598	60 
1599	43 
1600	19 
1601	33 
1602	31 
1603	54 
1604	14 
1605	3 
1606	5 
1607	13 
1608	20 
1609	47 
1610	22 
1611	14 
1612	53 
1613	19 
1614	25 
1615	36 
1616	20 
1617	27 
1618	45 
1619	55 
1620	25 
1621	57 
1622	26 
1623	40 
1624	34 
1625	42 
1626	3 
1627	44 
1628	15 
1629	18 
1630	21 
1631	59 
1632	37 
1633	4 
1634	7 
1635	54 
1636	26 
1637	14 
1638	42 
1639	1 
1640	34 
1641	5 
1642	21 
1643	9 
1644	30 
1645	54 
1646	54 
1647	40 
1648	45 
1649	5 
1650	17 
1651	21 
1652	27 
1653	3 
1654	9 
1655	50 
1656	30 
1657	47 
1658	30 
1659	36 
1660	22 
1661	47 
1662	59 
1663	49 
1664	11 
1665	35 
1666	22 
1667	39 
1668	59 
1669	41 
1670	57 
1671	47 
1672	53 
1673	39 
1674	12 
1675	1 
1676	47 
1677	23 
1678	21 
1679	4 
1680	44 
1681	43 
1682	30 
1683	14 
1684	23 
1685	52 
1686	56 
1687	27 
1688	46 
1689	37 
1690	8 
1691	46 
1692	43 
1693	2 
1694	31 
1695	58 
1696	2 
1697	52 
1698	18 
1699	39 
1700	47 
1701	42 
1702	41 
1703	56 
1704	12 
1705	10 
1706	52 
1707	11 
1708	16 
1709	35 
1710	43 
1711	43 
1712	41 
1713	46 
1714	36 
1715	35 
1716	34 
1717	35 
1718	21 
1719	36 
1720	44 
1721	57 
1722	10 
1723	4 
1724	51 
1725	48 
1726	28 
1727	11 
1728	59 
1729	32 
1730	59 
1731	15 
1732	1 
1733	42 
1734	34 
1735	15 
1736	30 
1737	44 
1738	39 
1739	25 
1740	28 
1741	11 
1742	42 
1743	9 
1744	40 
1745	59 
1746	31 
1747	15 
1748	60 
1749	35 
1750	14 
1751	1 
1752	54 
1753	45 
1754	43 
1755	17 
1756	5 
1757	52 
1758	38 
1759	23 
1760	28 
1761	15 
1762	34 
1763	30 
1764	32 
1765	37 
1766	38 
1767	21 
1768	16 
1769	51 
1770	43 
1771	42 
1772	18 
1773	39 
1774	29 
1775	9 
1776	60 
1777	3 
1778	47 
1779	41 
1780	38 
1781	32 
1782	45 
1783	51 
1784	53 
1785	55 
1786	55 
1787	21 
1788	27 
1789	51 
1790	20 
1791	35 
1792	14 
1793	39 
1794	39 
1795	57 
1796	1 
1797	38 
1798	9 
1799	35 
1800	46 
1801	39 
1802	8 
1803	18 
1804	3 
1805	2 
1806	15 
1807	4 
1808	16 
1809	53 
1810	20 
1811	28 
1812	54 
1813	36 
1814	55 
1815	30 
1816	27 
1817	20 
1818	48 
1819	52 
1820	15 
1821	32 
1822	35 
1823	30 
1824	8 
1825	41 
1826	23 
1827	56 
1828	29 
1829	21 
1830	19 
1831	4 
1832	58 
1833	43 
1834	54 
1835	51 
1836	12 
1837	38 
1838	55 
1839	16 
1840	57 
1841	24 
1842	5 
1843	47 
1844	33 
1845	26 
1846	6 
1847	57 
1848	39 
1849	8 
1850	36 
1851	18 
1852	23 
1853	47 
1854	48 
1855	11 
1856	24 
1857	44 
1858	41 
1859	58 
1860	59 
1861	10 
1862	35 
1863	27 
1864	9 
1865	28 
1866	4 
1867	51 
1868	2 
1869	42 
1870	44 
1871	58 
1872	37 
1873	48 
1874	28 
1875	49 
1876	53 
1877	52 
1878	1 
1879	22 
1880	30 
1881	41 
1882	29 
1883	7 
1884	38 
1885	45 
1886	43 
1887	5 
1888	49 
1889	30 
1890	32 
1891	36 
1892	28 
1893	24 
1894	38 
1895	56 
1896	39 
1897	12 
1898	58 
1899	1 
1900	54 
1901	38 
1902	43 
1903	55 
1904	3 
1905	60 
1906	59 
1907	24 
1908	3 
1909	26 
1910	6 
1911	52 
1912	34 
1913	29 
1914	40 
1915	55 
1916	45 
1917	49 
1918	3 
1919	40 
1920	9 
1921	31 
1922	60 
1923	32 
1924	15 
1925	41 
1926	40 
1927	58 
1928	26 
1929	37 
1930	30 
1931	9 
1932	39 
1933	32 
1934	52 
1935	4 
1936	45 
1937	55 
1938	51 
1939	7 
1940	43 
1941	19 
1942	14 
1943	3 
1944	56 
1945	45 
1946	45 
1947	20 
1948	8 
1949	19 
1950	45 
1951	22 
1952	55 
1953	39 
1954	17 
1955	13 
1956	55 
1957	16 
1958	19 
1959	17 
1960	12 
1961	24 
1962	29 
1963	42 
1964	38 
1965	35 
1966	5 
1967	22 
1968	2 
1969	42 
1970	2 
1971	27 
1972	16 
1973	15 
1974	14 
1975	60 
1976	49 
1977	36 
1978	15 
1979	50 
1980	8 
1981	49 
1982	30 
1983	59 
1984	22 
1985	3 
1986	21 
1987	50 
1988	29 
1989	50 
1990	56 
1991	28 
1992	48 
1993	44 
1994	4 
1995	12 
1996	59 
1997	40 
1998	47 
1999	45 
2000	3 
