53	1574
53	1660
53	1955
54	532
54	661
54	1208
54	1561
54	1595
54	1737
54	1887
55	207
55	361
55	783
55	1501
55	1542
55	1804
55	1899
56	303
56	503
56	824
56	1229
56	1657
56	1794
56	1837
57	139
57	253
57	955
57	1154
57	1633
57	1723
57	1993
58	1023
58	1157
58	1240
58	1555
58	1690
58	1841
58	1860
59	493
59	1550
59	1599
59	1728
59	1778
59	1962
59	1998
60	781
60	944
60	1083
60	1562
60	1653
60	1918
60	1974
61	1570
61	1574
61	1658
61	1714
61	1834
61	1949
61	1958
62	769
62	1072
62	1189
62	1405
62	1430
62	1657
62	1756
63	1383
63	1424
63	1617
63	1694
63	1704
63	1746
63	1777
64	137
64	494
64	1557
64	1769
64	1824
64	1957
64	1972
65	651
65	1381
65	1479
65	1485
65	1574
65	1934
65	1989
66	410
66	1459
66	1677
66	1684
66	1736
66	1759
66	1886
67	483
67	1401
67	1686
67	1810
67	1821
67	1827
67	1944
68	141
68	457
68	483
68	1399
68	1432
68	1672
68	1850
69	333
69	1387
69	1428
69	1469
69	1753
69	1895
69	1990
70	142
70	734
70	1068
70	1373
70	1446
70	1677
70	1837
71	1074
71	1128
71	1583
71	1698
71	1712
71	1806
71	1851
72	160
72	1354
72	1580
72	1624
72	1690
72	1849
72	1948
73	526
73	892
73	1202
73	1521
73	1850
73	1858
73	1985
74	101
74	147
74	1231
74	1530
74	1702
74	1825
74	1976
75	836
75	1117
75	1206
75	1578
75	1586
75	1734
75	1935
76	496
76	589
76	1022
76	1400
76	1578
76	1810
76	1994
77	318
77	537
77	1700
77	1761
77	1828
77	1913
77	1985
78	1255
78	1818
78	1873
78	1892
78	1916
78	1941
78	1992
79	1288
79	1479
79	1752
79	1812
79	1841
79	1924
79	1977
80	381
80	678
80	961
80	1163
80	1763
80	1861
80	1899
81	200
81	1520
81	1650
81	1742
81	1979
81	1987
81	1989
82	556
82	1395
82	1494
82	1513
82	1581
82	1694
82	1989
83	777
83	1622
83	1709
83	1760
83	1812
83	1862
83	1965
84	260
84	1237
84	1754
84	1796
84	1901
84	1923
84	1950
85	1046
85	1075
85	1500
85	1561
85	1632
85	1732
85	1796
86	36
86	337
86	1701
86	1705
86	1739
86	1869
86	1969
87	51
87	998
87	1484
87	1567
87	1693
87	1968
87	1970
88	1507
88	1553
88	1694
88	1901
88	1906
88	1968
88	1996
89	1210
89	1259
89	1605
89	1804
89	1887
89	1985
89	1993
90	603
90	920
90	956
90	1438
90	1659
90	1882
90	1940
91	302
91	340
91	677
91	1363
91	1519
91	1546
91	1680
92	612
92	890
92	968
92	1174
92	1579
92	1739
92	1759
93	507
93	656
93	727
93	751
93	1424
93	1738
93	1896
94	357
94	584
94	1399
94	1425
94	1613
94	1941
94	1949
95	530
95	986
95	1070
95	1369
95	1685
95	1686
95	1698
96	865
96	1401
96	1555
96	1580
96	1627
96	1768
96	1970
97	328
97	1309
97	1316
97	1603
97	1707
97	1817
97	1834
98	1248
98	1254
98	1514
98	1669
98	1825
98	1858
98	1979
99	462
99	810
99	1322
99	1562
99	1854
99	1873
99	1992
100	775
100	1173
100	1246
100	1325
100	1502
100	1942
100	1982
101	74
101	1242
101	1319
101	1328
101	1775
101	1906
101	1925
102	164
102	1093
102	1190
102	1306
102	1626
102	1808
102	1983
103	449
103	1055
103	1380
103	1798
103	1815
103	1823
103	1970
104	311
104	936
104	1007
104	1366
104	1600
104	1721
104	1965
105	523
105	1116
105	1372
105	1418
105	1424
105	1627
105	1676
106	993
106	1381
106	1643
106	1706
106	1870
106	1934
106	1968
107	380
107	1504
107	1508
107	1652
107	1888
107	1917
107	1976
108	975
108	1313
108	1383
108	1582
108	1867
108	1931
108	1938
109	227
109	361
109	396
109	1100
109	1520
109	1745
109	1808
110	1359
110	1538
110	1647
110	1723
110	1879
110	1919
110	1926
111	1006
111	1054
111	1347
111	1648
111	1936
111	1992
111	1999
112	48
112	528
112	1235
112	1371
112	1657
112	1867
112	1998
113	774
113	941
113	1227
113	1348
113	1824
113	1836
113	1849
114	182
114	395
114	418
114	1366
114	1614
114	1700
114	1944
115	1183
115	1299
115	1488
115	1633
115	1884
115	1893
115	1961
116	414
116	753
116	1376
116	1449
116	1770
116	1870
116	1897
117	382
117	1249
117	1497
117	1562
117	1686
117	1912
117	1943
118	37
118	764
118	1135
118	1442
118	1824
118	1825
118	1883
119	473
119	911
119	1913
119	1936
119	1962
119	1988
119	1994
120	234
120	982
120	1022
120	1332
120	1790
120	1893
120	1946
121	354
121	960
121	1222
121	1254
121	1661
121	1923
121	1934
122	893
122	1189
122	1318
122	1536
122	1721
122	1948
122	1980
123	857
123	895
123	1087
123	1389
123	1774
123	1904
123	2000
124	1129
124	1688
124	1820
124	1875
124	1898
124	1917
124	1981
125	1414
125	1673
125	1748
125	1794
125	1892
125	1905
125	1932
126	175
126	694
126	1287
126	1557
126	1719
126	1720
126	1889
127	759
127	1157
127	1546
127	1631
127	1634
127	1927
127	1970
128	130
128	759
128	1113
128	1483
128	1557
128	1866
128	1934
129	979
129	1053
129	1752
129	1774
129	1805
129	1868
129	1970
130	9
130	128
130	853
130	943
130	1262
130	1390
130	1713
131	156
131	890
131	1299
131	1596
131	1867
131	1872
131	1919
132	323
132	329
132	1272
132	1359
132	1533
132	1869
132	1928
133	365
133	1153
133	1568
133	1672
133	1876
133	1934
133	1999
134	762
134	800
134	1048
134	1623
134	1634
134	1865
134	1988
135	427
135	676
135	1156
135	1203
135	1740
135	1938
135	1991
136	308
136	629
136	1143
136	1539
136	1547
136	1659
136	1719
137	64
137	312
137	1109
137	1408
137	1814
137	1956
137	1958
138	805
138	1244
138	1551
138	1773
138	1788
138	1824
138	1914
139	57
139	352
139	1034
139	1312
139	1486
139	1641
139	1662
140	658
140	891
140	990
140	1049
140	1483
140	1578
140	1591
141	68
141	174
141	503
141	587
141	1357
141	1909
141	1928
142	70
142	227
142	580
142	837
142	1500
142	1562
142	1641
143	988
143	1155
143	1603
143	1766
143	1900
143	1907
143	1932
144	426
144	1155
144	1348
144	1821
144	1915
144	1933
144	1971
145	583
145	885
145	1517
145	1612
145	1780
145	1788
145	1851
146	600
146	1042
146	1059
146	1094
146	1640
146	1886
146	1912
147	74
147	861
147	1539
147	1747
147	1852
147	1973
147	1991
148	592
148	1489
148	1507
148	1552
148	1905
148	1970
148	1983
149	552
149	1102
149	1358
149	1838
149	1870
149	1891
149	1908
150	176
150	1216
150	1391
150	1589
150	1699
150	1785
150	1819
151	491
151	691
151	1283
151	1720
151	1735
151	1753
151	1942
152	199
152	863
152	1620
152	1633
152	1689
152	1807
152	1935
153	1425
153	1478
153	1525
153	1541
153	1613
153	1905
153	1975
154	687
154	1179
154	1666
154	1835
154	1837
154	1879
154	1967
155	312
155	673
155	795
155	1171
155	1337
155	1651
155	1868
156	131
156	1100
156	1251
156	1305
156	1334
156	1950
156	1989
157	325
157	1007
157	1395
157	1485
157	1607
157	1680
157	1982
158	696
158	1295
158	1610
158	1641
158	1979
158	1987
158	1989
159	49
159	372
159	418
159	717
159	1126
159	1373
159	1573
160	72
160	1122
160	1380
160	1839
160	1852
160	1906
160	1972
161	204
161	351
161	578
161	728
161	1110
161	1846
161	1882
162	1284
162	1367
162	1600
162	1703
162	1941
162	1958
162	1976
163	1002
163	1213
163	1243
163	1462
163	1760
163	1866
163	1897
164	37
164	102
164	1135
164	1378
164	1776
164	1815
164	1947
165	195
165	291
165	437
165	1209
165	1603
165	1831
165	1866
166	540
166	771
166	1471
166	1482
166	1776
166	1834
166	1900
167	576
167	871
167	901
167	949
167	1504
167	1933
167	1980
168	548
168	955
168	990
168	1583
168	1647
168	1850
168	1977
169	275
169	675
169	873
169	1411
169	1425
169	1856
169	1975
170	41
170	253
170	1135
170	1577
170	1667
170	1701
170	1793
171	613
171	657
171	1038
171	1254
171	1388
171	1619
171	1952
172	712
172	1208
172	1517
172	1594
172	1644
172	1889
172	1916
173	39
173	578
173	640
173	925
173	1499
173	1649
173	1933
174	141
174	1107
174	1293
174	1404
174	1836
174	1903
174	1995
175	126
175	185
175	567
175	1533
175	1777
175	1825
175	1980
176	150
176	373
176	754
176	1581
176	1602
176	1876
176	1921
177	267
177	1528
177	1632
177	1674
177	1897
177	1995
177	1998
178	770
178	1296
178	1418
178	1447
178	1805
178	1886
178	1912
179	8
179	461
179	1390
179	1542
179	1791
179	1886
179	1898
180	881
180	1208
180	1497
180	1594
180	1739
180	1797
180	1815
181	28
181	347
181	641
181	1404
181	1770
181	1884
181	1916
182	114
182	560
182	1379
182	1511
182	1577
182	1843
182	1985
183	1119
183	1208
183	1625
183	1677
183	1800
183	1879
183	1984
184	199
184	1181
184	1327
184	1429
184	1544
184	1874
184	1978
185	175
185	830
185	1730
185	1734
185	1894
185	1924
185	1973
186	725
186	1086
186	1745
186	1904
186	1943
186	1999
186	2000
187	401
187	790
187	811
187	1166
187	1785
187	1924
187	1973
188	1344
188	1370
188	1384
188	1804
188	1845
188	1873
188	1921
189	286
189	592
189	690
189	1301
189	1671
189	1686
189	1990
190	441
190	995
190	1362
190	1638
190	1834
190	1909
190	1984
191	592
191	1394
191	1537
191	1544
191	1818
191	1945
191	1989
192	712
192	1296
192	1634
192	1709
192	1878
192	1920
192	1939
193	830
193	900
193	1190
193	1495
193	1637
193	1844
193	1845
194	904
194	1070
194	1610
194	1710
194	1864
194	1879
194	1951
195	165
195	214
195	295
195	356
195	902
195	1192
195	1876
196	718
196	911
196	1298
196	1424
196	1437
196	1481
196	1942
197	10
197	240
197	1280
197	1579
197	1845
197	1849
197	1928
198	343
198	1172
198	1543
198	1716
198	1844
198	1935
198	1946
199	152
199	184
199	349
199	781
199	1434
199	1587
199	1757
200	81
200	390
200	733
200	818
200	1131
200	1647
200	1914
201	428
201	926
201	960
201	1177
201	1844
201	1943
201	2000
202	242
202	423
202	1220
202	1578
202	1685
202	1934
202	1994
203	986
203	1561
203	1721
203	1785
203	1829
203	1896
203	1932
204	161
204	948
204	1701
204	1751
204	1888
204	1976
204	1981
205	8
205	1150
205	1396
205	1713
205	1738
205	1800
205	1887
206	422
206	656
206	821
206	1316
206	1718
206	1796
206	1828
207	55
207	495
207	640
207	1218
207	1256
207	1628
207	1893
208	520
208	1161
208	1311
208	1358
208	1844
208	1901
208	1949
209	445
209	1689
209	1765
209	1836
209	1878
209	1929
209	1998
210	34
210	905
210	980
210	1102
210	1252
210	1751
210	1800
211	334
211	509
211	1040
211	1077
211	1509
211	1730
211	1906
212	639
212	1358
212	1503
212	1535
212	1620
212	1739
212	1911
213	928
213	988
213	1227
213	1499
213	1540
213	1704
213	1763
214	195
214	305
214	577
214	1612
214	1644
214	1734
214	1759
215	1394
215	1491
215	1568
215	1596
215	1687
215	1874
215	1892
216	990
216	1547
216	1648
216	1721
216	1813
216	1818
216	1976
217	269
217	278
217	835
217	1074
217	1238
217	1697
217	1772
218	695
218	726
218	730
218	1349
218	1470
218	1934
218	1989
219	677
219	888
219	1832
219	1921
219	1979
219	1987
219	1989
220	737
220	888
220	1248
220	1716
220	1795
220	1847
220	1934
221	864
221	1057
221	1232
221	1386
221	1435
221	1939
221	1975
222	406
222	986
222	1543
222	1658
222	1687
222	1889
222	1982
223	364
223	680
223	798
223	1681
223	1819
223	1877
223	1907
224	744
224	963
224	1026
224	1258
224	1551
224	1952
224	1955
225	1006
225	1057
225	1410
225	1462
225	1615
225	1859
225	1891
226	48
226	455
226	531
226	827
226	1542
226	1801
226	1953
227	109
227	142
227	324
227	684
227	713
227	1330
227	1938
228	987
228	1050
228	1507
228	1606
228	1668
228	1887
228	1983
229	795
229	808
229	913
229	1448
229	1801
229	1861
229	1953
230	304
230	380
230	971
230	1381
230	1627
230	1860
230	1983
231	919
231	943
231	1401
231	1516
231	1602
231	1608
231	1810
232	553
232	1044
232	1301
232	1400
232	1675
232	1899
232	1934
233	258
233	453
233	467
233	1428
233	1614
233	1702
233	1829
234	44
234	120
234	1207
234	1329
234	1332
234	1850
234	1885
235	250
235	266
235	793
235	1001
235	1079
235	1733
235	1967
236	774
236	1201
236	1454
236	1582
236	1722
236	1861
236	1935
237	800
237	1312
237	1553
237	1560
237	1910
237	1991
237	1995
238	263
238	931
238	1175
238	1628
238	1902
238	1924
238	2000
239	899
239	1019
239	1066
239	1702
239	1768
239	1868
239	1957
240	197
240	311
240	930
240	1299
240	1376
240	1845
240	1977
241	47
241	724
241	820
241	1586
241	1629
241	1718
241	1823
242	202
242	650
242	991
242	1141
242	1298
242	1362
242	1993
243	365
243	948
243	1236
243	1387
243	1579
243	1872
243	1910
244	780
244	854
244	1063
244	1084
244	1193
244	1394
244	1869
245	1248
245	1253
245	1603
245	1758
245	1783
245	1848
245	1889
246	511
246	1103
246	1884
246	1904
246	1931
246	1949
246	1994
247	673
247	846
247	964
247	1511
247	1643
247	1833
247	1886
248	1450
248	1486
248	1600
248	1821
248	1949
248	1958
248	1983
249	1082
249	1559
249	1798
249	1820
249	1924
249	1959
249	1978
250	235
250	584
250	736
250	1143
250	1629
250	1876
250	1971
251	23
251	894
251	1226
251	1307
251	1840
251	1857
251	1941
252	1277
252	1516
252	1544
252	1883
252	1954
252	1959
252	1978
253	57
253	170
253	1345
253	1427
253	1683
253	1894
253	1981
254	318
254	588
254	645
254	1333
254	1887
254	1925
254	1953
255	40
255	948
255	1191
255	1640
255	1752
255	1895
255	1903
256	41
256	504
256	922
256	1252
256	1713
256	1856
256	1871
257	28
257	1101
257	1174
257	1545
257	1766
257	1902
257	1991
258	233
258	607
258	1188
258	1204
258	1304
258	1510
258	1603
259	933
259	945
259	1193
259	1264
259	1814
259	1856
259	1915
260	47
260	84
260	489
260	634
260	1286
260	1883
260	1923
261	351
261	479
261	1018
261	1666
261	1687
261	1849
261	1907
262	357
262	972
262	1516
262	1858
262	1907
262	1959
262	1987
263	238
263	699
263	817
263	1236
263	1286
263	1406
263	1962
264	1149
264	1459
264	1493
264	1645
264	1812
264	1860
264	1996
265	680
265	1436
265	1566
265	1645
265	1896
265	1909
265	1938
266	235
266	1023
266	1117
266	1455
266	1690
266	1867
266	1945
267	177
267	1312
267	1460
267	1613
267	1731
267	1949
267	1958
268	830
268	1120
268	1372
268	1691
268	1715
268	1857
268	1993
269	217
269	395
269	1314
269	1508
269	1624
269	1919
269	1970
270	906
270	1088
270	1515
270	1712
270	1769
270	1877
270	1911
271	701
271	1057
271	1295
271	1378
271	1556
271	1699
271	1880
272	1380
272	1441
272	1536
272	1914
272	1919
272	1938
272	1997
273	393
273	801
273	1461
273	1586
273	1645
273	1960
273	1995
274	295
274	436
274	1127
274	1775
274	1855
274	1864
274	1931
275	169
275	332
275	736
275	1000
275	1387
275	1443
275	1475
276	460
276	796
276	1364
276	1403
276	1705
276	1741
276	1928
277	566
277	711
277	752
277	1378
277	1556
277	1858
277	1957
278	217
278	921
278	1604
278	1645
278	1819
278	1917
278	1934
279	323
279	926
279	1435
279	1513
279	1602
279	1627
279	1825
280	808
280	1247
280	1500
280	1620
280	1809
280	1876
280	1937
281	648
281	909
281	1465
281	1470
281	1839
281	1905
281	1975
282	295
282	777
282	1321
282	1455
282	1677
282	1877
282	1907
283	16
283	1361
283	1367
283	1696
283	1805
283	1894
283	1964
284	324
284	1369
284	1453
284	1533
284	1584
284	1973
284	1978
285	1103
285	1459
285	1492
285	1539
285	1662
285	1671
285	1861
286	189
286	1051
286	1175
286	1377
286	1563
286	1778
286	1782
287	1222
287	1659
287	1750
287	1786
287	1817
287	1920
287	1947
288	949
288	1089
288	1547
288	1694
288	1841
288	1879
288	1955
289	778
289	1065
289	1252
289	1309
289	1532
289	1792
289	1893
290	26
290	449
290	1384
290	1648
290	1746
290	1960
290	1990
291	165
291	633
291	1404
291	1830
291	1949
291	1958
291	1978
292	392
292	1013
292	1554
292	1756
292	1805
292	1966
292	1983
293	1590
293	1622
293	1641
293	1672
293	1842
293	1887
293	1938
294	407
294	493
294	630
294	1098
294	1223
294	1696
294	1941
295	195
295	274
295	282
295	1133
295	1400
295	1786
295	1821
296	753
296	986
296	1706
296	1737
296	1812
296	1819
296	1987
297	451
297	731
297	1040
297	1559
297	1568
297	1612
297	1945
298	1019
298	1645
298	1699
298	1773
298	1802
298	1845
298	1932
299	310
299	888
299	1247
299	1632
299	1744
299	1837
299	1926
300	1392
300	1481
300	1553
300	1765
300	1828
300	1830
300	1958
301	1212
301	1352
301	1523
301	1784
301	1876
301	1891
301	1973
302	91
302	673
302	1105
302	1673
302	1860
302	1879
302	1968
303	56
303	451
303	1017
303	1134
303	1657
303	1877
303	1964
303	1974
304	230
304	424
304	552
304	771
304	1245
304	1491
304	1760
304	1991
305	214
305	1276
305	1583
305	1676
305	1915
305	1944
305	1956
305	1966
306	343
306	1158
306	1306
306	1599
306	1637
306	1707
306	1711
306	1974
307	848
307	1462
307	1548
307	1751
307	1815
307	1880
307	1933
307	1982
308	136
308	855
308	1061
308	1290
308	1618
308	1849
308	1948
308	1980
309	561
309	903
309	1342
309	1349
309	1500
309	1625
309	1626
309	1742
310	299
310	723
310	738
310	780
310	1068
310	1279
310	1451
310	1624
311	104
311	240
311	809
311	866
311	1566
311	1845
311	1950
311	1974
312	137
312	155
312	955
312	1089
312	1657
312	1735
312	1919
312	1998
313	625
313	1067
313	1309
313	1348
313	1781
313	1915
313	1923
313	1953
314	505
314	731
314	1016
314	1130
314	1530
314	1612
314	1809
314	1908
315	901
315	1035
315	1053
315	1199
315	1498
315	1526
315	1760
315	1858
316	1100
316	1151
316	1398
316	1701
316	1766
316	1797
316	1896
316	1964
317	324
317	1032
317	1456
317	1585
317	1834
317	1922
317	1957
317	1975
318	77
318	254
318	403
318	1539
318	1638
318	1707
318	1828
318	1974
319	752
319	768
319	1120
319	1772
319	1787
319	1862
319	1965
319	1975
320	593
320	1008
320	1123
320	1436
320	1781
320	1811
320	1965
320	1991
321	438
321	1243
321	1723
321	1788
321	1797
321	1894
321	1927
321	1964
322	377
322	1219
322	1278
322	1345
322	1846
322	1851
322	1864
322	1910
323	132
323	279
323	887
323	1036
323	1272
323	1553
323	1619
323	1739
324	227
324	284
324	317
324	1380
324	1435
324	1825
324	1956
324	1996
325	157
325	761
325	772
325	1441
325	1518
325	1850
325	1896
325	1955
326	653
326	856
326	1063
326	1260
326	1360
326	1441
326	1907
326	1961
327	337
327	1263
327	1420
327	1467
327	1650
327	1735
327	1768
327	1778
328	97
328	752
328	962
328	1339
328	1812
328	1900
328	1908
328	1983
329	132
329	398
329	425
329	1180
329	1194
329	1211
329	1256
329	1857
330	1056
330	1210
330	1454
330	1475
330	1838
330	1845
330	1972
330	1981
331	945
331	1130
331	1333
331	1690
331	1774
331	1828
331	1955
331	1967
332	275
332	786
332	798
332	1026
332	1075
332	1686
332	1742
332	1869
333	69
333	919
333	1247
333	1582
333	1860
333	1861
333	1936
333	1944
334	211
334	446
334	994
334	1319
334	1538
334	1710
334	1838
334	1953
335	423
335	595
335	753
335	1443
335	1589
335	1757
335	1822
335	1854
336	713
336	1183
336	1203
336	1253
336	1335
336	1640
336	1786
336	1916
337	86
337	327
337	943
337	1359
337	1408
337	1440
337	1509
337	1574
338	431
338	791
338	1282
338	1792
338	1819
338	1979
338	1987
338	1989
339	1006
339	1415
339	1425
339	1440
339	1470
339	1669
339	1881
339	1925
340	91
340	729
340	1297
340	1474
340	1534
340	1717
340	1970
340	1994
341	515
341	1184
341	1480
341	1566
341	1742
341	1831
341	1878
341	1956
342	10
342	516
342	677
342	1277
342	1548
342	1887
342	1900
342	1998
343	198
343	306
343	431
343	438
343	1292
343	1590
343	1683
343	1903
344	858
344	1016
344	1204
344	1377
344	1504
344	1544
344	1831
344	1977
345	369
345	560
345	1498
345	1653
345	1718
345	1846
345	1847
345	1976
346	1167
346	1237
346	1516
346	1755
346	1768
346	1819
346	1889
346	1899
347	181
347	608
347	1015
347	1324
347	1429
347	1457
347	1711
347	1985
348	1321
348	1465
348	1555
348	1648
348	1725
348	1734
348	1905
348	1922
349	199
349	886
349	1053
349	1118
349	1722
349	1755
349	1861
349	1949
350	442
350	581
350	759
350	770
350	948
350	1044
350	1211
350	1739
351	161
351	261
351	1084
351	1360
351	1525
351	1599
351	1617
351	1764
352	139
352	983
352	1385
352	1474
352	1664
352	1755
352	1926
352	1954
353	1
353	545
353	614
353	1417
353	1538
353	1543
353	1618
353	1655
354	121
354	829
354	1138
354	1482
354	1769
354	1802
354	1944
354	1994
355	581
355	1149
355	1259
355	1274
355	1628
355	1735
355	1920
355	1973
356	195
356	907
356	1199
356	1522
356	1548
356	1699
356	1793
356	1953
357	94
357	262
357	1172
357	1483
357	1527
357	1640
357	1954
357	1959
358	397
358	579
358	1199
358	1245
358	1564
358	1601
358	1690
358	1849
359	603
359	818
359	869
359	1194
359	1530
359	1536
359	1733
359	1810
360	407
360	627
360	1139
360	1208
360	1213
360	1528
360	1645
360	1851
361	55
361	109
361	560
361	890
361	1302
361	1478
361	1796
361	1985
362	623
362	941
362	1156
362	1370
362	1687
362	1692
362	1707
362	1780
363	756
363	1033
363	1237
363	1474
363	1734
363	1819
363	1871
363	1896
364	45
364	223
364	617
364	912
364	1506
364	1622
364	1634
364	1909
365	133
365	243
365	711
365	1338
365	1686
365	1698
365	1731
365	1761
366	1000
366	1229
366	1283
366	1364
366	1738
366	1750
366	1952
366	1974
367	809
367	1082
367	1563
367	1610
367	1651
367	1885
367	1936
367	1968
368	787
368	939
368	1041
368	1142
368	1168
368	1490
368	1527
368	1951
369	345
369	876
369	984
369	1182
369	1280
369	1823
369	1829
369	1856
370	621
370	692
370	1153
370	1396
370	1681
370	1692
370	1841
370	1892
371	627
371	877
371	1234
371	1288
371	1643
371	1723
371	1846
371	1935
372	159
372	1462
372	1485
372	1506
372	1739
372	1851
372	1882
372	1955
373	176
373	513
373	1159
373	1341
373	1800
373	1825
373	1864
373	1920
374	1102
374	1241
374	1260
374	1424
374	1484
374	1626
374	1721
374	1985
375	756
375	832
375	899
375	1630
375	1667
375	1734
375	1741
375	1809
376	391
376	482
376	497
376	1659
376	1792
376	1818
376	1878
376	1974
377	322
377	448
377	580
377	901
377	1324
377	1560
377	1652
377	1890
378	597
378	1245
378	1250
378	1258
378	1343
378	1716
378	1849
378	1945
379	1020
379	1079
379	1298
379	1734
379	1762
379	1820
379	1935
379	1984
380	107
380	230
380	388
380	488
380	498
380	666
380	1026
380	1967
381	80
381	661
381	983
381	1288
381	1606
381	1648
381	1670
381	1850
382	117
382	1215
382	1392
382	1699
382	1811
382	1874
382	1924
382	1991
383	386
383	387
383	845
383	1592
383	1703
383	1793
383	1988
383	1990
384	49
384	413
384	1575
384	1626
384	1804
384	1899
384	1911
384	1985
385	1050
385	1368
385	1721
385	1728
385	1734
385	1822
385	1892
385	1911
386	383
386	1091
386	1153
386	1503
386	1744
386	1827
386	1837
386	1990
387	383
387	676
387	875
387	1206
387	1278
387	1382
387	1426
387	1875
388	380
388	852
388	1211
388	1346
388	1353
388	1413
388	1676
388	1842
389	485
389	488
389	893
389	1062
389	1573
389	1860
389	1952
389	1955
390	200
390	592
390	834
390	933
390	1046
390	1317
390	1971
390	1998
391	376
391	1146
391	1304
391	1322
391	1385
391	1669
391	1779
391	1942
392	292
392	1029
392	1653
392	1704
392	1842
392	1853
392	1887
392	1932
393	273
393	518
393	799
393	918
393	1288
393	1298
393	1549
393	1756
394	979
394	1053
394	1242
394	1306
394	1764
394	1827
394	1891
394	1962
395	114
395	269
395	609
395	888
395	1008
395	1744
395	1865
395	1997
396	109
396	982
396	1430
396	1714
396	1922
396	1979
396	1987
396	1989
397	358
397	477
397	1129
397	1353
397	1769
397	1868
397	1915
397	1968
398	329
398	568
398	832
398	923
398	929
398	1298
398	1380
398	1905
399	486
399	573
399	819
399	833
399	1565
399	1672
399	1794
399	1853
400	1115
400	1228
400	1873
400	1937
400	1948
400	1951
400	1978
400	1984
401	187
401	1181
401	1355
401	1492
401	1580
401	1616
401	1912
401	1993
402	1112
402	1633
402	1793
402	1841
402	1856
402	1893
402	1911
402	1961
403	16
403	318
403	665
403	1328
403	1629
403	1741
403	1851
403	1979
404	550
404	899
404	922
404	1338
404	1414
404	1587
404	1630
404	1744
405	919
405	1081
405	1126
405	1570
405	1864
405	1931
405	1941
405	1958
406	222
406	952
406	1018
406	1612
406	1644
406	1692
406	1815
406	1876
407	294
407	360
