716	24 
717	8 
718	29 
719	2 
720	25 
721	2 
722	11 
723	5 
724	5 
725	2 
726	5 
727	14 
728	10 
729	12 
730	12 
731	9 
732	2 
733	11 
734	8 
735	28 
736	27 
737	28 
738	29 
739	2 
740	4 
741	6 
742	2 
743	5 
744	2 
745	28 
746	17 
747	20 
748	28 
749	19 
750	28 
751	4 
752	29 
753	29 
754	20 
755	10 
756	25 
757	27 
758	21 
759	12 
760	28 
761	8 
762	26 
763	18 
764	9 
765	21 
766	17 
767	4 
768	23 
769	16 
770	28 
771	17 
772	2 
773	25 
774	24 
775	8 
776	17 
777	2 
778	13 
779	29 
780	16 
781	17 
782	24 
783	27 
784	6 
785	22 
786	5 
787	25 
788	9 
789	16 
790	13 
791	19 
792	19 
793	17 
794	29 
795	16 
796	24 
797	4 
798	3 
799	21 
800	1 
801	20 
802	9 
803	23 
804	21 
805	10 
806	15 
807	27 
808	10 
809	11 
810	21 
811	26 
812	6 
813	18 
814	10 
815	27 
816	14 
817	8 
818	29 
819	25 
820	25 
821	15 
822	6 
823	16 
824	2 
825	13 
826	15 
827	2 
828	28 
829	14 
830	18 
831	13 
832	12 
833	8 
834	18 
835	11 
836	16 
837	28 
838	27 
839	1 
840	23 
841	9 
842	20 
843	15 
844	16 
845	2 
846	5 
847	18 
848	11 
849	9 
850	24 
851	27 
852	13 
853	20 
854	7 
855	22 
856	13 
857	28 
858	25 
859	22 
860	26 
861	26 
862	12 
863	26 
864	1 
865	2 
866	17 
867	1 
868	18 
869	10 
870	28 
871	6 
872	22 
873	11 
874	24 
875	22 
876	4 
877	9 
878	10 
879	28 
880	14 
881	22 
882	21 
883	28 
884	18 
885	22 
886	23 
887	9 
888	18 
889	21 
890	7 
891	9 
892	16 
893	18 
894	29 
895	20 
896	1 
897	15 
898	3 
899	3 
900	17 
901	15 
902	22 
903	25 
904	14 
905	7 
906	6 
907	9 
908	24 
909	1 
910	7 
911	9 
912	3 
913	9 
914	29 
915	12 
916	25 
917	12 
918	12 
919	11 
920	6 
921	15 
922	11 
923	2 
924	28 
925	13 
926	25 
927	1 
928	26 
929	9 
930	6 
931	2 
932	12 
933	15 
934	27 
935	7 
936	28 
937	6 
938	12 
939	9 
940	4 
941	29 
942	11 
943	27 
944	28 
945	2 
946	22 
947	28 
948	26 
949	2 
950	26 
951	13 
952	24 
953	24 
954	4 
955	17 
956	22 
957	4 
958	15 
959	2 
960	1 
961	4 
962	25 
963	12 
964	22 
965	25 
966	22 
967	17 
968	22 
969	28 
970	28 
971	28 
972	24 
973	2 
974	1 
975	1 
976	25 
977	25 
978	12 
979	29 
980	22 
981	12 
982	29 
983	15 
984	12 
985	15 
986	28 
987	1 
988	18 
989	1 
990	22 
991	18 
992	15 
993	9 
994	24 
995	2 
996	15 
997	9 
998	17 
999	9 
1000	1 
