224	10 
225	35 
226	36 
227	15 
228	9 
229	31 
230	8 
231	2 
232	25 
233	1 
234	10 
235	5 
236	27 
237	34 
238	24 
239	9 
240	7 
241	25 
242	28 
243	5 
244	34 
245	21 
246	4 
247	9 
248	21 
249	7 
250	8 
251	25 
252	10 
253	17 
254	15 
255	9 
256	21 
257	21 
258	23 
259	1 
260	35 
261	22 
262	8 
263	24 
264	20 
265	13 
266	26 
267	25 
268	21 
269	36 
270	33 
271	4 
272	15 
273	17 
274	18 
275	11 
276	36 
277	32 
278	10 
279	18 
280	24 
281	33 
282	36 
283	20 
284	31 
285	4 
286	23 
287	29 
288	3 
289	11 
290	28 
291	36 
292	28 
293	35 
294	16 
295	2 
296	27 
297	6 
298	11 
299	27 
300	24 
301	16 
302	25 
303	21 
304	19 
305	3 
306	7 
307	6 
308	22 
309	30 
310	33 
311	23 
312	24 
313	31 
314	39 
315	24 
316	7 
317	6 
318	33 
319	2 
320	27 
321	11 
322	12 
323	29 
324	14 
325	39 
326	25 
327	6 
328	16 
329	12 
330	27 
331	29 
332	24 
333	19 
334	26 
335	37 
336	35 
337	12 
338	24 
339	3 
340	19 
341	18 
342	9 
343	11 
344	5 
345	39 
346	7 
347	1 
348	13 
349	22 
350	14 
351	20 
352	22 
353	2 
354	38 
355	38 
356	39 
357	20 
358	28 
359	7 
360	1 
361	35 
362	14 
363	39 
364	23 
365	33 
366	23 
367	3 
368	6 
369	18 
370	6 
371	37 
372	35 
373	8 
374	22 
375	24 
376	35 
377	8 
378	10 
379	12 
380	17 
381	14 
382	29 
383	14 
384	29 
385	28 
386	20 
387	4 
388	11 
389	18 
390	7 
391	24 
392	26 
393	18 
394	32 
395	8 
396	32 
397	30 
398	6 
399	37 
400	9 
401	16 
402	28 
403	37 
404	25 
405	9 
406	26 
407	24 
408	26 
409	9 
410	39 
411	22 
412	24 
413	4 
414	31 
415	14 
416	32 
417	1 
418	23 
419	18 
420	25 
421	11 
422	31 
423	8 
424	34 
425	32 
426	9 
427	34 
428	9 
429	20 
430	24 
431	18 
432	30 
433	12 
434	30 
435	2 
436	1 
437	13 
438	6 
439	22 
440	39 
441	27 
442	21 
443	24 
444	19 
445	7 
446	23 
447	38 
448	3 
449	1 
450	36 
451	23 
452	33 
453	28 
454	31 
455	12 
456	1 
457	20 
458	37 
459	18 
460	13 
461	27 
462	32 
463	13 
464	24 
465	1 
466	15 
467	29 
468	14 
469	10 
470	28 
471	26 
472	4 
473	37 
474	11 
475	28 
476	8 
477	22 
478	14 
479	36 
480	7 
481	17 
482	28 
483	15 
484	5 
485	2 
486	11 
487	32 
488	12 
489	14 
490	26 
491	39 
492	16 
493	6 
494	28 
495	29 
496	11 
497	28 
498	8 
499	4 
500	28 
501	11 
502	28 
503	14 
504	23 
505	21 
506	34 
507	25 
508	1 
509	26 
510	29 
511	26 
512	38 
513	1 
514	6 
515	31 
516	26 
517	14 
518	37 
519	3 
520	16 
521	25 
522	15 
523	24 
524	29 
525	34 
526	1 
527	3 
528	24 
529	15 
530	14 
531	30 
532	25 
533	21 
534	30 
535	39 
536	30 
537	10 
538	12 
539	2 
540	30 
541	32 
542	24 
543	18 
544	32 
545	26 
546	18 
547	22 
548	8 
549	15 
550	15 
551	16 
552	7 
553	5 
554	10 
555	2 
556	17 
557	37 
558	17 
559	7 
560	15 
561	37 
562	2 
563	16 
564	11 
565	6 
566	9 
567	20 
568	18 
569	20 
570	10 
571	38 
572	29 
573	3 
574	36 
575	32 
576	19 
577	23 
578	31 
579	32 
580	18 
581	12 
582	17 
583	1 
584	8 
585	27 
586	31 
587	8 
588	9 
589	23 
590	19 
591	9 
592	24 
593	1 
594	37 
595	22 
596	16 
597	24 
598	25 
599	10 
600	22 
601	10 
602	32 
603	20 
604	4 
605	3 
606	39 
607	30 
608	39 
609	24 
610	10 
611	3 
612	25 
613	33 
614	11 
615	23 
616	7 
617	16 
618	36 
619	32 
620	18 
621	5 
622	34 
623	13 
624	29 
625	9 
626	30 
627	17 
628	9 
629	21 
630	18 
631	5 
632	36 
633	38 
634	15 
635	11 
636	9 
637	4 
638	27 
639	39 
640	9 
641	36 
642	37 
643	12 
644	21 
645	10 
646	36 
647	7 
648	6 
649	8 
650	28 
651	5 
652	21 
653	31 
654	9 
655	30 
656	5 
657	9 
658	10 
659	20 
660	8 
661	7 
662	7 
663	8 
664	22 
665	18 
666	33 
667	20 
668	15 
669	19 
670	22 
671	29 
672	8 
673	12 
674	39 
675	25 
676	31 
677	31 
678	4 
679	20 
680	35 
681	21 
682	19 
683	21 
684	37 
685	1 
686	23 
687	3 
688	37 
689	14 
690	32 
691	8 
692	36 
693	6 
694	31 
695	12 
696	35 
697	3 
698	22 
699	32 
700	1 
701	35 
702	14 
703	10 
704	28 
705	18 
706	28 
707	20 
708	37 
709	32 
710	28 
711	11 
712	2 
713	8 
714	21 
715	7 
716	24 
717	13 
718	23 
719	6 
720	12 
721	10 
722	32 
723	22 
724	11 
725	38 
726	17 
727	30 
728	28 
729	35 
730	5 
731	37 
732	24 
733	18 
734	6 
735	26 
736	38 
737	3 
738	37 
739	36 
740	36 
741	22 
742	3 
743	11 
744	29 
745	18 
746	24 
747	27 
748	17 
749	19 
750	30 
751	8 
752	38 
753	6 
754	1 
755	26 
756	32 
757	15 
758	34 
759	7 
760	23 
761	23 
762	18 
763	12 
764	23 
765	13 
766	34 
767	22 
768	15 
769	1 
770	15 
771	13 
772	31 
773	36 
774	30 
775	39 
776	28 
777	17 
778	23 
779	10 
780	11 
781	22 
782	22 
783	36 
784	26 
785	21 
786	25 
787	32 
788	15 
789	6 
790	9 
791	33 
792	4 
793	19 
794	3 
795	4 
796	35 
797	1 
798	36 
799	34 
800	24 
801	23 
802	37 
803	11 
804	13 
805	15 
806	25 
807	31 
808	9 
809	7 
810	24 
811	38 
812	34 
813	16 
814	13 
815	7 
816	6 
817	20 
818	37 
819	13 
820	28 
821	9 
822	39 
823	21 
824	8 
825	26 
826	26 
827	23 
828	35 
829	28 
830	28 
831	26 
832	15 
833	14 
834	38 
835	15 
836	19 
837	7 
838	7 
839	30 
840	6 
841	34 
842	21 
843	32 
844	3 
845	37 
846	6 
847	31 
848	3 
849	28 
850	5 
851	9 
852	32 
853	37 
854	14 
855	18 
856	1 
857	14 
858	7 
859	28 
860	12 
861	13 
862	23 
863	29 
864	2 
865	30 
866	24 
867	18 
868	9 
869	9 
870	13 
871	27 
872	26 
873	27 
874	35 
875	25 
876	23 
877	8 
878	12 
879	26 
880	20 
881	23 
882	21 
883	34 
884	7 
885	16 
886	20 
887	34 
888	21 
889	1 
890	7 
891	18 
892	21 
893	39 
894	9 
895	37 
896	35 
897	22 
898	2 
899	38 
900	14 
901	20 
902	29 
903	5 
904	29 
905	16 
906	6 
907	31 
908	21 
909	14 
910	18 
911	37 
912	7 
913	27 
914	6 
915	25 
916	33 
917	34 
918	4 
919	26 
920	4 
921	23 
922	39 
923	37 
924	12 
925	37 
926	33 
927	33 
928	37 
929	25 
930	2 
931	12 
932	39 
933	25 
934	2 
935	28 
936	7 
937	19 
938	4 
939	28 
940	17 
941	26 
942	28 
943	12 
944	17 
945	21 
946	4 
947	31 
948	16 
949	32 
950	15 
951	12 
952	12 
953	6 
954	12 
955	38 
956	5 
957	13 
958	22 
959	18 
960	11 
961	22 
962	4 
963	39 
964	9 
965	21 
966	38 
967	36 
968	28 
969	24 
970	11 
971	21 
972	7 
973	20 
974	3 
975	34 
976	26 
977	11 
978	34 
979	24 
980	6 
981	16 
982	18 
983	39 
984	11 
985	7 
986	12 
987	15 
988	12 
989	16 
990	15 
991	35 
992	27 
993	23 
994	36 
995	2 
996	25 
997	10 
998	22 
999	15 
1000	2 
1001	3 
1002	1 
1003	13 
1004	26 
1005	26 
1006	33 
1007	6 
1008	1 
1009	29 
1010	18 
1011	6 
1012	9 
1013	4 
1014	8 
1015	37 
1016	38 
1017	3 
1018	20 
1019	27 
1020	25 
1021	34 
1022	21 
1023	6 
1024	24 
1025	10 
1026	39 
1027	24 
1028	22 
1029	11 
1030	18 
1031	38 
1032	18 
1033	22 
1034	4 
1035	11 
1036	20 
1037	1 
1038	30 
1039	8 
1040	22 
1041	20 
1042	1 
1043	7 
1044	7 
1045	9 
1046	23 
1047	18 
1048	22 
1049	4 
1050	38 
1051	32 
1052	30 
1053	32 
1054	21 
1055	27 
1056	17 
1057	3 
1058	9 
1059	10 
1060	21 
1061	37 
1062	21 
1063	20 
1064	17 
1065	28 
1066	24 
1067	9 
1068	35 
1069	7 
1070	5 
1071	21 
1072	28 
1073	21 
1074	21 
1075	14 
1076	13 
1077	21 
1078	18 
1079	5 
1080	14 
1081	17 
1082	27 
1083	17 
1084	39 
1085	14 
1086	21 
1087	39 
1088	21 
1089	37 
1090	22 
1091	39 
1092	3 
1093	3 
1094	13 
1095	31 
1096	10 
1097	9 
1098	34 
1099	13 
1100	11 
1101	37 
1102	17 
1103	33 
1104	20 
1105	7 
1106	22 
1107	1 
1108	11 
1109	20 
1110	29 
1111	16 
1112	7 
1113	22 
1114	12 
1115	29 
1116	34 
1117	27 
1118	13 
1119	33 
1120	19 
1121	22 
1122	16 
1123	27 
1124	6 
1125	25 
1126	39 
1127	14 
1128	39 
1129	11 
1130	24 
1131	21 
1132	30 
1133	30 
1134	27 
1135	3 
1136	16 
1137	7 
1138	8 
1139	14 
1140	21 
1141	5 
1142	39 
1143	21 
1144	30 
1145	21 
1146	19 
1147	20 
1148	18 
1149	34 
1150	3 
1151	26 
1152	7 
1153	15 
1154	9 
1155	7 
1156	28 
1157	4 
1158	20 
1159	20 
1160	9 
1161	6 
1162	11 
1163	21 
1164	28 
1165	30 
1166	7 
1167	32 
1168	7 
1169	13 
1170	13 
1171	19 
1172	14 
1173	3 
1174	1 
1175	11 
1176	28 
1177	11 
1178	27 
1179	7 
1180	34 
1181	24 
1182	11 
1183	14 
1184	26 
1185	37 
1186	14 
1187	10 
1188	17 
1189	5 
1190	17 
1191	7 
1192	34 
1193	30 
1194	26 
1195	16 
1196	8 
1197	20 
1198	19 
1199	11 
1200	30 
