963	24 
964	53 
965	31 
966	21 
967	25 
968	37 
969	14 
970	22 
971	12 
972	27 
973	33 
974	40 
975	54 
976	3 
977	43 
978	52 
979	44 
980	2 
981	34 
982	3 
983	24 
984	12 
985	32 
986	38 
987	43 
988	28 
989	53 
990	56 
991	40 
992	7 
993	56 
994	15 
995	34 
996	17 
997	23 
998	18 
999	41 
1000	49 
1001	57 
1002	28 
1003	6 
1004	14 
1005	58 
1006	27 
1007	6 
1008	50 
1009	35 
1010	7 
1011	55 
1012	33 
1013	40 
1014	16 
1015	1 
1016	9 
1017	31 
1018	27 
1019	45 
1020	56 
1021	54 
1022	45 
1023	5 
1024	48 
1025	50 
1026	24 
1027	54 
1028	52 
1029	29 
1030	42 
1031	26 
1032	48 
1033	12 
1034	7 
1035	6 
1036	55 
1037	11 
1038	4 
1039	32 
1040	8 
1041	43 
1042	48 
1043	25 
1044	7 
1045	35 
1046	22 
1047	13 
1048	6 
1049	24 
1050	56 
1051	34 
1052	9 
1053	51 
1054	7 
1055	21 
1056	41 
1057	33 
1058	48 
1059	30 
1060	5 
1061	21 
1062	53 
1063	21 
1064	8 
1065	38 
1066	44 
1067	12 
1068	6 
1069	52 
1070	7 
1071	14 
1072	10 
1073	15 
1074	14 
1075	19 
1076	49 
1077	4 
1078	9 
1079	1 
1080	24 
1081	14 
1082	9 
1083	17 
1084	42 
1085	15 
1086	22 
1087	45 
1088	36 
1089	33 
1090	7 
1091	28 
1092	20 
1093	26 
1094	46 
1095	2 
1096	46 
1097	36 
1098	22 
1099	2 
1100	56 
1101	45 
1102	47 
1103	53 
1104	55 
1105	42 
1106	13 
1107	57 
1108	8 
1109	2 
1110	47 
1111	58 
1112	23 
1113	15 
1114	2 
1115	43 
1116	47 
1117	9 
1118	56 
1119	30 
1120	30 
1121	58 
1122	19 
1123	54 
1124	24 
1125	26 
1126	57 
1127	39 
1128	34 
1129	53 
1130	14 
1131	3 
1132	54 
1133	23 
1134	17 
1135	54 
1136	18 
1137	10 
1138	12 
1139	17 
1140	30 
1141	21 
1142	51 
1143	39 
1144	8 
1145	56 
1146	28 
1147	43 
1148	23 
1149	6 
1150	36 
1151	40 
1152	39 
1153	57 
1154	54 
1155	58 
1156	20 
1157	52 
1158	23 
1159	9 
1160	30 
1161	9 
1162	13 
1163	2 
1164	12 
1165	6 
1166	52 
1167	14 
1168	21 
1169	9 
1170	15 
1171	47 
1172	27 
1173	43 
1174	33 
1175	30 
1176	35 
1177	44 
1178	50 
1179	10 
1180	58 
1181	3 
1182	43 
1183	16 
1184	5 
1185	8 
1186	11 
1187	49 
1188	30 
1189	6 
1190	46 
1191	30 
1192	5 
1193	38 
1194	21 
1195	37 
1196	18 
1197	52 
1198	52 
1199	11 
1200	35 
1201	53 
1202	58 
1203	31 
1204	8 
1205	48 
1206	29 
1207	23 
1208	55 
1209	15 
1210	13 
1211	45 
1212	48 
1213	47 
1214	29 
1215	12 
1216	19 
1217	10 
1218	47 
1219	18 
1220	57 
1221	13 
1222	42 
1223	22 
1224	21 
1225	20 
1226	15 
1227	38 
1228	38 
1229	41 
1230	31 
1231	3 
1232	35 
1233	48 
1234	54 
1235	15 
1236	25 
1237	49 
1238	49 
1239	17 
1240	18 
1241	58 
1242	32 
1243	21 
1244	56 
1245	7 
1246	22 
1247	32 
1248	45 
1249	2 
1250	26 
1251	16 
1252	1 
1253	15 
1254	23 
1255	57 
1256	14 
1257	15 
1258	29 
1259	2 
1260	5 
1261	12 
1262	49 
1263	38 
1264	46 
1265	47 
1266	29 
1267	42 
1268	21 
1269	3 
1270	47 
1271	28 
1272	9 
1273	9 
1274	33 
1275	12 
1276	19 
1277	14 
1278	2 
1279	2 
1280	27 
1281	1 
1282	44 
1283	52 
1284	52 
1285	24 
1286	34 
1287	37 
1288	45 
1289	12 
1290	45 
1291	30 
1292	30 
1293	52 
1294	38 
1295	45 
1296	52 
1297	56 
1298	2 
1299	40 
1300	46 
1301	34 
1302	17 
1303	52 
1304	40 
1305	4 
1306	45 
1307	22 
1308	57 
1309	26 
1310	51 
1311	21 
1312	18 
1313	40 
1314	55 
1315	45 
1316	35 
1317	54 
1318	54 
1319	58 
1320	29 
1321	5 
1322	56 
1323	23 
1324	33 
1325	23 
1326	32 
1327	2 
1328	19 
1329	11 
1330	29 
1331	37 
1332	28 
1333	26 
1334	9 
1335	58 
1336	28 
1337	47 
1338	57 
1339	29 
1340	36 
1341	56 
1342	39 
1343	41 
1344	43 
1345	22 
1346	6 
1347	46 
1348	58 
1349	52 
1350	37 
1351	52 
1352	35 
1353	40 
1354	34 
1355	26 
1356	5 
1357	38 
1358	58 
1359	30 
1360	34 
1361	24 
1362	48 
1363	45 
1364	15 
1365	16 
1366	41 
1367	1 
1368	23 
1369	29 
1370	57 
1371	41 
1372	33 
1373	6 
1374	36 
1375	42 
1376	14 
1377	55 
1378	49 
1379	9 
1380	57 
1381	33 
1382	21 
1383	44 
1384	46 
1385	22 
1386	43 
1387	8 
1388	41 
1389	14 
1390	41 
1391	5 
1392	19 
1393	37 
1394	35 
1395	30 
1396	4 
1397	46 
1398	54 
1399	54 
1400	18 
1401	41 
1402	14 
1403	41 
1404	25 
1405	49 
1406	53 
1407	10 
1408	52 
1409	2 
1410	29 
1411	32 
1412	5 
1413	3 
1414	25 
1415	34 
1416	24 
1417	33 
1418	38 
1419	45 
1420	37 
1421	50 
1422	5 
1423	45 
1424	36 
1425	35 
1426	15 
1427	2 
1428	23 
1429	7 
1430	45 
1431	53 
1432	9 
1433	48 
1434	4 
1435	4 
1436	6 
1437	40 
1438	12 
1439	40 
1440	23 
1441	38 
1442	34 
1443	49 
1444	23 
1445	54 
1446	40 
1447	56 
1448	22 
1449	47 
1450	12 
1451	9 
1452	14 
1453	46 
1454	19 
1455	39 
1456	23 
1457	58 
1458	42 
1459	36 
1460	1 
1461	34 
1462	18 
1463	35 
1464	18 
1465	53 
1466	8 
1467	11 
1468	40 
1469	48 
1470	42 
1471	58 
1472	14 
1473	53 
1474	41 
1475	38 
1476	58 
1477	25 
1478	24 
1479	49 
1480	52 
1481	46 
1482	10 
1483	37 
1484	16 
1485	43 
1486	13 
1487	56 
1488	53 
1489	41 
1490	25 
1491	55 
1492	10 
1493	14 
1494	7 
1495	13 
1496	37 
1497	7 
1498	7 
1499	25 
1500	47 
1501	22 
1502	15 
1503	16 
1504	41 
1505	3 
1506	13 
1507	8 
1508	22 
1509	19 
1510	41 
1511	39 
1512	33 
1513	55 
1514	35 
1515	44 
1516	6 
1517	38 
1518	44 
1519	2 
1520	12 
1521	37 
1522	15 
1523	45 
1524	56 
1525	23 
1526	46 
1527	52 
1528	34 
1529	32 
1530	5 
1531	39 
1532	26 
1533	20 
1534	53 
1535	14 
1536	48 
1537	45 
1538	18 
1539	42 
1540	18 
1541	47 
1542	41 
1543	18 
1544	2 
1545	18 
1546	23 
1547	55 
1548	32 
1549	30 
1550	40 
1551	13 
1552	6 
1553	56 
1554	24 
1555	54 
1556	51 
1557	28 
1558	19 
1559	17 
1560	12 
1561	27 
1562	13 
1563	20 
1564	22 
1565	37 
1566	31 
1567	13 
1568	33 
1569	23 
1570	25 
1571	1 
1572	28 
1573	15 
1574	14 
1575	47 
1576	11 
1577	36 
1578	42 
1579	45 
1580	30 
1581	38 
1582	15 
1583	21 
1584	5 
1585	28 
1586	51 
1587	32 
1588	53 
1589	38 
1590	48 
1591	17 
1592	46 
1593	10 
1594	51 
1595	5 
1596	39 
1597	52 
1598	14 
1599	22 
1600	55 
1601	17 
1602	26 
1603	46 
1604	21 
1605	52 
1606	33 
1607	2 
1608	57 
1609	14 
1610	22 
1611	2 
1612	39 
1613	23 
1614	13 
1615	41 
1616	52 
1617	32 
1618	52 
1619	6 
1620	52 
1621	7 
1622	42 
1623	41 
1624	24 
1625	3 
1626	40 
1627	27 
1628	51 
1629	42 
1630	33 
1631	53 
1632	26 
1633	45 
1634	42 
1635	16 
1636	24 
1637	3 
1638	10 
1639	14 
1640	43 
1641	21 
1642	3 
1643	3 
1644	18 
1645	48 
1646	18 
1647	52 
1648	41 
1649	48 
1650	21 
1651	37 
1652	37 
1653	49 
1654	49 
1655	16 
1656	52 
1657	14 
1658	50 
1659	3 
1660	37 
1661	10 
1662	26 
1663	8 
1664	6 
1665	48 
1666	14 
1667	11 
1668	55 
1669	16 
1670	56 
1671	31 
1672	9 
1673	8 
1674	13 
1675	32 
1676	16 
1677	52 
1678	32 
1679	48 
1680	21 
1681	21 
1682	19 
1683	10 
1684	16 
1685	29 
1686	45 
1687	2 
1688	1 
1689	33 
1690	17 
1691	51 
1692	49 
1693	48 
1694	18 
1695	17 
1696	38 
1697	55 
1698	44 
1699	48 
1700	23 
1701	6 
1702	23 
1703	46 
1704	10 
1705	37 
1706	37 
1707	15 
1708	37 
1709	7 
1710	28 
1711	11 
1712	1 
1713	12 
1714	38 
1715	39 
1716	19 
1717	28 
1718	6 
1719	40 
1720	25 
1721	44 
1722	47 
1723	31 
1724	55 
1725	52 
1726	37 
1727	49 
1728	41 
1729	35 
1730	44 
1731	33 
1732	20 
1733	37 
1734	43 
1735	37 
1736	6 
1737	23 
1738	45 
1739	30 
1740	7 
1741	31 
1742	1 
1743	21 
1744	15 
1745	29 
1746	36 
1747	30 
1748	21 
1749	12 
1750	42 
1751	50 
1752	33 
1753	23 
1754	56 
1755	50 
1756	21 
1757	41 
1758	20 
1759	25 
1760	11 
1761	29 
1762	15 
1763	48 
1764	57 
1765	7 
1766	47 
1767	9 
1768	24 
1769	42 
1770	34 
1771	47 
1772	32 
1773	49 
1774	54 
1775	5 
1776	38 
1777	14 
1778	31 
1779	53 
1780	25 
1781	47 
1782	32 
1783	15 
1784	17 
1785	49 
1786	58 
1787	9 
1788	7 
1789	13 
1790	46 
1791	47 
1792	9 
1793	28 
1794	34 
1795	15 
1796	46 
1797	27 
1798	43 
1799	57 
1800	7 
