506	15 
507	17 
508	3 
509	15 
510	6 
511	19 
512	11 
513	16 
514	17 
515	20 
516	11 
517	26 
518	19 
519	18 
520	20 
521	19 
522	10 
523	6 
524	7 
525	5 
526	25 
527	28 
528	24 
529	6 
530	2 
531	29 
532	21 
533	25 
534	8 
535	20 
536	29 
537	13 
538	8 
539	15 
540	28 
541	17 
542	15 
543	22 
544	2 
545	20 
546	1 
547	2 
548	10 
549	10 
550	6 
551	9 
552	15 
553	13 
554	5 
555	26 
556	13 
557	11 
558	6 
559	15 
560	25 
561	28 
562	23 
563	9 
564	29 
565	22 
566	26 
567	27 
568	19 
569	15 
570	22 
571	19 
572	8 
573	9 
574	6 
575	13 
576	10 
577	19 
578	25 
579	6 
580	17 
581	22 
582	13 
583	12 
584	27 
585	19 
586	23 
587	27 
588	7 
589	3 
590	12 
591	16 
592	29 
593	27 
594	19 
595	23 
596	3 
597	15 
598	20 
599	12 
600	28 
601	19 
602	19 
603	29 
604	13 
605	4 
606	20 
607	13 
608	8 
609	3 
610	20 
611	8 
612	13 
613	15 
614	24 
615	29 
616	6 
617	9 
618	10 
619	21 
620	16 
621	10 
622	25 
623	16 
624	15 
625	26 
626	26 
627	23 
628	12 
629	3 
630	16 
631	10 
632	15 
633	9 
634	1 
635	12 
636	15 
637	8 
638	29 
639	24 
640	1 
641	18 
642	22 
643	2 
644	10 
645	26 
646	9 
647	11 
648	15 
649	16 
650	3 
651	3 
652	5 
653	19 
654	4 
655	29 
656	16 
657	27 
658	27 
659	8 
660	25 
661	2 
662	11 
663	14 
664	5 
665	16 
666	25 
667	9 
668	11 
669	16 
670	9 
671	25 
672	20 
673	26 
674	5 
675	18 
676	23 
677	14 
678	22 
679	15 
680	13 
681	1 
682	4 
683	27 
684	7 
685	27 
686	29 
687	26 
688	19 
689	17 
690	5 
691	3 
692	18 
693	22 
694	14 
695	28 
696	4 
697	2 
698	20 
699	13 
700	1 
701	9 
702	8 
703	13 
704	27 
705	13 
706	21 
707	13 
708	28 
709	8 
710	1 
711	2 
712	26 
713	13 
714	27 
715	20 
716	20 
717	12 
718	12 
719	10 
720	2 
721	10 
722	26 
723	6 
724	11 
725	12 
726	17 
727	19 
728	20 
729	2 
730	8 
731	5 
732	22 
733	10 
734	6 
735	24 
736	26 
737	15 
738	21 
739	8 
740	28 
741	25 
742	14 
743	23 
744	28 
745	3 
746	10 
747	16 
748	28 
749	2 
750	13 
751	16 
752	21 
753	11 
754	28 
755	1 
756	16 
757	16 
758	22 
759	19 
760	29 
761	21 
762	19 
763	6 
764	7 
765	17 
766	9 
767	14 
768	6 
769	27 
770	21 
771	8 
772	2 
773	27 
774	24 
775	29 
776	9 
777	25 
778	9 
779	11 
780	16 
781	23 
782	7 
783	25 
784	15 
785	9 
786	21 
787	10 
788	29 
789	16 
790	4 
791	5 
792	6 
793	19 
794	18 
795	19 
796	18 
797	1 
798	22 
799	11 
800	15 
801	13 
802	18 
803	6 
804	28 
805	17 
806	19 
807	2 
808	23 
809	6 
810	2 
811	23 
812	22 
813	9 
814	24 
815	8 
816	18 
817	3 
818	26 
819	7 
820	3 
821	27 
822	24 
823	4 
824	7 
825	12 
826	6 
827	22 
828	10 
829	25 
830	26 
831	13 
832	28 
833	28 
834	21 
835	4 
836	22 
837	29 
838	24 
839	14 
840	18 
841	17 
842	12 
843	6 
844	29 
845	1 
846	4 
847	25 
848	11 
849	3 
850	1 
851	29 
852	15 
853	19 
854	25 
855	13 
856	22 
857	6 
858	5 
859	24 
860	27 
861	11 
862	23 
863	17 
864	27 
865	12 
866	6 
867	21 
868	11 
869	5 
870	17 
871	1 
872	22 
873	10 
874	25 
875	19 
876	14 
877	17 
878	18 
879	5 
880	25 
881	19 
882	7 
883	6 
884	23 
885	13 
886	19 
887	8 
888	25 
889	9 
890	7 
891	11 
892	14 
893	3 
894	14 
895	11 
896	13 
897	8 
898	1 
899	21 
900	25 
901	22 
902	16 
903	23 
904	26 
905	22 
906	24 
907	22 
908	2 
909	15 
910	6 
911	22 
912	27 
913	6 
914	1 
915	27 
916	1 
917	2 
918	3 
919	17 
920	8 
921	22 
922	4 
923	1 
924	1 
925	24 
926	5 
927	26 
928	23 
929	4 
930	10 
931	13 
932	8 
933	22 
934	3 
935	19 
936	3 
937	15 
938	27 
939	23 
940	8 
941	8 
942	15 
943	23 
944	18 
945	9 
946	3 
947	14 
948	4 
949	16 
950	26 
951	10 
952	9 
953	11 
954	8 
955	25 
956	27 
957	4 
958	9 
959	21 
960	14 
961	29 
962	26 
963	20 
964	12 
965	15 
966	22 
967	26 
968	14 
969	29 
970	4 
971	10 
972	21 
973	4 
974	3 
975	19 
976	11 
977	14 
978	8 
979	29 
980	24 
981	23 
982	26 
983	19 
984	3 
985	4 
986	21 
987	12 
988	7 
989	1 
990	21 
991	19 
992	25 
993	16 
994	29 
995	13 
996	1 
997	27 
998	4 
999	8 
1000	4 
