186	174
186	175
186	183
186	194
186	195
186	197
187	10
187	33
187	35
187	40
187	48
187	50
187	51
187	53
187	64
187	66
187	74
187	75
187	86
187	91
187	99
187	107
187	117
187	122
187	127
187	137
187	149
187	163
187	166
187	169
187	173
187	177
187	180
187	182
187	189
187	195
187	196
187	197
188	47
188	49
188	67
188	76
188	78
188	80
188	112
188	113
188	124
188	128
188	131
188	135
188	141
188	144
188	150
188	153
188	158
188	160
188	162
188	164
188	167
188	168
188	173
188	176
188	178
188	180
188	182
188	191
188	195
188	198
188	199
188	200
189	33
189	36
189	39
189	76
189	79
189	80
189	86
189	87
189	94
189	108
189	110
189	134
189	135
189	138
189	141
189	142
189	147
189	148
189	149
189	152
189	155
189	157
189	161
189	165
189	175
189	185
189	187
189	191
189	193
189	195
189	196
189	197
189	199
190	3
190	4
190	8
190	14
190	41
190	49
190	71
190	81
190	91
190	98
190	104
190	106
190	111
190	123
190	126
190	132
190	141
190	143
190	145
190	147
190	151
190	153
190	158
190	160
190	167
190	172
190	173
190	176
190	178
190	180
190	181
190	184
190	196
190	198
190	200
191	17
191	36
191	43
191	52
191	60
191	77
191	94
191	102
191	104
191	109
191	110
191	112
191	120
191	121
191	129
191	132
191	141
191	146
191	147
191	148
191	149
191	154
191	160
191	161
191	170
191	171
191	174
191	182
191	188
191	189
191	193
191	194
191	195
191	198
191	200
192	8
192	13
192	27
192	28
192	31
192	36
192	40
192	56
192	64
192	70
192	77
192	81
192	82
192	91
192	100
192	110
192	115
192	118
192	120
192	124
192	126
192	131
192	133
192	139
192	140
192	146
192	148
192	150
192	159
192	163
192	169
192	170
192	172
192	180
192	183
192	184
192	197
193	7
193	10
193	11
193	32
193	48
193	52
193	62
193	75
193	79
193	86
193	90
193	94
193	103
193	110
193	113
193	114
193	121
193	122
193	123
193	129
193	139
193	141
193	142
193	144
193	146
193	149
193	154
193	157
193	161
193	170
193	171
193	173
193	178
193	180
193	183
193	189
193	191
193	195
193	200
194	2
194	5
194	9
194	21
194	29
194	61
194	68
194	72
194	74
194	80
194	91
194	97
194	102
194	103
194	111
194	118
194	127
194	133
194	135
194	138
194	140
194	141
194	150
194	152
194	154
194	163
194	171
194	173
194	174
194	175
194	176
194	179
194	180
194	185
194	186
194	191
194	195
194	196
194	197
194	200
195	2
195	4
195	5
195	7
195	19
195	52
195	54
195	60
195	62
195	64
195	76
195	85
195	86
195	95
195	103
195	105
195	121
195	129
195	137
195	141
195	146
195	153
195	156
195	157
195	160
195	161
195	164
195	166
195	167
195	169
195	176
195	178
195	181
195	183
195	186
195	187
195	188
195	189
195	191
195	193
195	194
195	199
196	2
196	5
196	11
196	26
196	28
196	43
196	46
196	48
196	62
196	65
196	66
196	68
196	87
196	88
196	94
196	101
196	104
196	107
196	112
196	115
196	116
196	123
196	127
196	136
196	138
196	139
196	143
196	145
196	147
196	157
196	170
196	173
196	174
196	175
196	178
196	182
196	184
196	187
196	189
196	190
196	194
196	198
196	199
196	200
197	3
197	10
197	19
197	24
197	26
197	34
197	39
197	47
197	49
197	52
197	53
197	56
197	57
197	84
197	91
197	94
197	98
197	104
197	108
197	117
197	124
197	126
197	128
197	134
197	136
197	141
197	142
197	146
197	150
197	159
197	161
197	166
197	168
197	171
197	172
197	177
197	178
197	179
197	180
197	185
197	186
197	187
197	189
197	192
197	194
197	198
198	3
198	7
198	12
198	14
198	23
198	35
198	37
198	43
198	53
198	58
198	63
198	66
198	67
198	71
198	73
198	77
198	80
198	85
198	87
198	88
198	94
198	97
198	100
198	114
198	117
198	120
198	121
198	125
198	129
198	145
198	152
198	157
198	173
198	175
198	178
198	180
198	182
198	183
198	184
198	185
198	188
198	190
198	191
198	196
198	197
198	199
198	200
199	6
199	15
199	17
199	18
199	37
199	40
199	41
199	42
199	44
199	47
199	53
199	56
199	64
199	65
199	69
199	83
199	89
199	92
199	95
199	101
199	106
199	108
199	111
199	115
199	116
199	144
199	147
199	155
199	156
199	158
199	159
199	160
199	162
199	163
199	164
199	166
199	167
199	173
199	174
199	176
199	179
199	184
199	188
199	189
199	195
199	196
199	198
199	200
200	1
200	4
200	8
200	9
200	25
200	33
200	34
200	36
200	38
200	54
200	68
200	89
200	92
200	93
200	95
200	97
200	102
200	106
200	107
200	111
200	116
200	118
200	119
200	128
200	131
200	133
200	135
200	137
200	138
200	142
200	145
200	148
200	153
200	154
200	159
200	166
200	176
200	181
200	182
200	184
200	188
200	190
200	191
200	193
200	194
200	196
200	198
200	199
