50	498
50	726
50	750
50	773
50	793
51	147
51	225
51	500
51	703
51	715
51	759
51	799
52	218
52	246
52	283
52	649
52	731
52	746
52	798
53	299
53	439
53	469
53	500
53	540
53	652
53	763
54	36
54	140
54	596
54	721
54	753
54	765
54	794
55	428
55	473
55	571
55	575
55	599
55	647
55	795
56	160
56	529
56	604
56	697
56	729
56	767
56	794
57	446
57	479
57	521
57	659
57	674
57	732
57	758
58	22
58	157
58	179
58	263
58	583
58	601
58	612
59	288
59	383
59	432
59	507
59	667
59	706
59	719
60	33
60	250
60	378
60	466
60	480
60	739
60	794
61	215
61	247
61	416
61	744
61	748
61	757
61	795
62	172
62	199
62	398
62	413
62	699
62	752
62	791
63	183
63	533
63	622
63	624
63	725
63	756
63	761
64	245
64	318
64	421
64	552
64	597
64	773
64	799
65	184
65	265
65	334
65	604
65	642
65	683
65	698
66	114
66	238
66	303
66	498
66	586
66	707
66	796
67	329
67	572
67	661
67	678
67	700
67	736
67	774
68	173
68	190
68	493
68	608
68	709
68	775
68	791
69	308
69	463
69	509
69	599
69	619
69	759
69	786
70	390
70	486
70	619
70	625
70	637
70	786
70	800
71	105
71	288
71	403
71	694
71	717
71	730
71	799
72	116
72	564
72	655
72	731
72	743
72	757
72	776
73	252
73	313
73	332
73	368
73	535
73	694
73	789
74	182
74	223
74	356
74	362
74	477
74	641
74	780
75	370
75	530
75	697
75	753
75	756
75	765
75	787
76	218
76	251
76	436
76	454
76	719
76	722
76	742
77	273
77	527
77	609
77	626
77	722
77	778
77	785
78	160
78	284
78	454
78	508
78	680
78	729
78	787
79	211
79	323
79	396
79	593
79	730
79	732
79	744
80	448
80	452
80	486
80	495
80	752
80	776
80	793
81	199
81	224
81	442
81	467
81	617
81	751
81	783
82	23
82	641
82	708
82	710
82	755
82	797
82	798
83	106
83	349
83	627
83	701
83	788
83	789
83	793
84	37
84	159
84	196
84	447
84	679
84	701
84	754
85	113
85	154
85	163
85	238
85	363
85	391
85	775
86	47
86	568
86	637
86	725
86	768
86	771
86	796
87	298
87	326
87	682
87	712
87	734
87	759
87	780
88	222
88	234
88	620
88	643
88	693
88	771
88	784
89	214
89	629
89	693
89	735
89	746
89	777
89	789
90	104
90	158
90	189
90	254
90	564
90	709
90	798
91	168
91	346
91	475
91	657
91	713
91	783
91	798
92	460
92	647
92	686
92	732
92	763
92	768
92	793
93	176
93	250
93	436
93	509
93	517
93	672
93	715
94	292
94	457
94	677
94	719
94	761
94	772
94	781
95	1
95	15
95	42
95	640
95	779
95	788
95	797
96	120
96	494
96	572
96	612
96	661
96	687
96	693
97	463
97	570
97	627
97	650
97	658
97	785
97	795
98	101
98	118
98	453
98	648
98	740
98	784
98	795
99	41
99	260
99	325
99	427
99	469
99	554
99	607
100	127
100	466
100	477
100	492
100	615
100	751
100	780
101	25
101	98
101	299
101	420
101	592
101	770
101	782
102	30
102	311
102	571
102	623
102	705
102	708
102	789
103	277
103	285
103	561
103	659
103	716
103	769
103	791
104	22
104	90
104	300
104	487
104	552
104	649
104	737
105	71
105	444
105	536
105	703
105	751
105	786
105	798
106	12
106	83
106	244
106	383
106	650
106	670
106	789
107	4
107	34
107	110
107	392
107	653
107	656
107	664
108	309
108	524
108	625
108	708
108	762
108	763
108	784
109	217
109	545
109	705
109	725
109	767
109	785
109	800
110	107
110	213
110	400
110	539
110	644
110	699
110	705
111	253
111	265
111	541
111	565
111	587
111	630
111	700
112	261
112	519
112	643
112	717
112	757
112	791
112	795
113	85
113	130
113	224
113	603
113	617
113	647
113	790
114	66
114	358
114	696
114	714
114	725
114	758
114	792
114	796
115	289
115	538
115	602
115	604
115	727
115	739
115	755
115	771
116	72
116	264
116	433
116	447
116	544
116	618
116	639
116	694
117	603
117	648
117	659
117	713
117	725
117	732
117	752
117	793
118	47
118	50
118	98
118	590
118	658
118	748
118	792
118	796
119	372
119	398
119	502
119	616
119	645
119	698
119	719
119	750
120	96
120	192
120	341
120	428
120	586
120	710
120	736
120	796
121	649
121	690
121	738
121	754
121	760
121	761
121	772
121	778
122	281
122	439
122	451
122	480
122	574
122	663
122	733
122	778
123	196
123	208
123	375
123	409
123	452
123	472
123	702
123	765
124	208
124	249
124	350
124	397
124	401
124	577
124	624
124	714
125	28
125	155
125	265
125	636
125	688
125	710
125	792
125	794
126	465
126	499
126	547
126	588
126	677
126	769
126	770
126	782
127	100
127	592
127	742
127	756
127	767
127	769
127	783
127	786
128	158
128	565
128	696
128	763
128	775
128	776
128	789
128	797
129	152
129	520
129	551
129	645
129	646
129	755
129	767
129	791
130	113
130	246
130	330
130	389
130	475
130	574
130	722
130	759
131	367
131	659
131	692
131	693
131	730
131	788
131	795
131	797
132	257
132	259
132	365
132	380
132	447
132	450
132	555
132	779
133	237
133	379
133	606
133	664
133	751
133	761
133	769
133	780
134	261
134	328
134	404
134	465
134	672
134	698
134	763
134	783
135	176
135	322
135	372
135	473
135	508
135	682
135	754
135	759
136	293
136	424
136	572
136	591
136	697
136	736
136	773
136	791
137	171
137	197
137	618
137	663
137	671
137	723
137	731
137	780
138	270
138	432
138	577
138	635
138	641
138	650
138	749
138	780
139	311
139	379
139	430
139	515
139	610
139	725
139	780
139	787
140	10
140	54
140	224
140	275
140	593
140	657
140	683
140	713
141	244
141	252
141	531
141	671
141	683
141	693
141	702
141	786
142	293
142	366
142	466
142	553
142	597
142	716
142	733
142	778
143	44
143	291
143	578
143	629
143	677
143	739
143	782
143	798
144	270
144	294
144	565
144	615
144	690
144	761
144	762
144	780
145	220
145	283
145	333
145	710
145	737
145	755
145	787
145	798
146	290
146	309
146	438
146	457
146	476
146	562
146	602
146	760
147	21
147	51
147	149
147	479
147	505
147	593
147	760
147	787
148	374
148	423
148	431
148	443
148	599
148	627
148	730
148	731
149	147
149	198
149	361
149	377
149	473
149	679
149	682
149	789
150	152
150	468
150	529
150	591
150	604
150	661
150	792
150	796
151	396
151	560
151	609
151	611
151	630
151	693
151	749
151	775
152	129
152	150
152	162
152	404
152	407
152	472
152	488
152	740
153	322
153	491
153	505
153	516
153	747
153	756
153	781
153	785
154	85
154	339
154	422
154	444
154	646
154	723
154	741
154	773
155	125
155	256
155	258
155	442
155	587
155	602
155	688
155	732
156	263
156	360
156	538
156	561
156	582
156	687
156	710
156	737
157	58
157	432
157	467
157	545
157	576
157	683
157	734
157	766
158	42
158	90
158	128
158	341
158	600
158	691
158	698
158	763
159	84
159	294
159	400
159	476
159	624
159	729
159	743
159	775
160	56
160	78
160	253
160	282
160	403
160	558
160	606
160	687
161	404
161	535
161	537
161	703
161	715
161	745
161	799
161	800
162	152
162	253
162	299
162	318
162	533
162	576
162	670
162	752
163	85
163	434
163	438
163	556
163	571
163	767
163	775
163	792
164	246
164	251
164	436
164	476
164	699
164	791
164	797
164	799
165	497
165	616
165	642
165	650
165	757
165	762
165	781
165	785
166	196
166	225
166	360
166	644
166	651
166	733
166	737
166	784
167	229
167	243
167	309
167	386
167	648
167	745
167	756
167	770
168	91
168	547
168	590
168	648
168	659
168	717
168	757
168	776
169	407
169	609
169	651
169	715
169	762
169	771
169	785
169	796
170	209
170	406
170	435
170	458
170	604
170	675
170	777
170	779
171	137
171	324
171	460
171	615
171	699
171	741
171	750
171	780
172	62
172	547
172	592
172	650
172	698
172	762
172	765
172	792
173	68
173	204
173	266
173	489
173	657
173	673
173	707
173	790
174	226
174	547
174	555
174	589
174	626
174	689
174	723
174	781
175	181
175	361
175	395
175	605
175	615
175	701
175	711
175	790
176	93
176	135
176	414
176	461
176	495
176	648
176	686
176	787
177	516
177	597
177	600
177	671
177	675
177	697
177	738
177	772
178	207
178	591
178	625
178	695
178	696
178	740
178	742
178	764
179	58
179	222
179	408
179	432
179	632
179	743
179	764
179	782
180	232
180	673
180	687
180	730
180	758
180	767
180	769
180	783
181	175
181	410
181	576
181	594
181	605
181	606
181	631
181	790
182	18
182	74
182	501
182	526
182	746
182	752
182	781
182	793
183	63
183	210
183	325
183	523
183	606
183	749
183	751
183	767
184	65
184	238
184	537
184	589
184	669
184	709
184	710
184	711
185	579
185	638
185	649
185	656
185	669
185	712
185	768
185	781
186	27
186	296
186	604
186	652
186	674
186	698
186	703
186	757
187	403
187	470
187	667
187	708
187	761
187	772
187	778
187	783
188	313
188	515
188	537
188	676
188	704
188	707
188	750
188	773
189	90
189	242
189	689
189	693
189	706
189	724
189	766
189	777
190	2
190	43
190	68
190	225
190	502
190	736
190	773
190	790
191	487
191	516
191	564
191	582
191	595
191	707
191	709
191	784
192	120
192	208
192	233
192	565
192	655
192	706
192	739
192	746
193	31
193	274
193	344
193	410
193	495
193	683
193	791
193	799
194	247
194	380
194	387
194	604
194	708
194	785
194	795
194	796
195	13
195	256
195	387
195	396
195	432
195	526
195	612
195	750
196	13
196	84
196	123
196	166
196	314
196	322
196	574
196	612
197	137
197	289
197	585
197	615
197	626
197	781
197	789
197	797
198	149
198	349
198	374
198	647
198	757
198	769
198	784
198	789
199	62
199	81
199	317
199	358
199	541
199	635
199	696
199	799
200	235
200	240
200	342
200	632
200	692
200	733
200	760
200	779
201	330
201	351
201	377
201	497
201	569
201	709
201	760
201	770
202	267
202	460
202	550
202	563
202	670
202	687
202	730
202	787
203	272
203	301
203	344
203	452
203	486
203	614
203	730
203	746
204	173
204	222
204	546
204	629
204	644
204	706
204	735
204	781
205	8
205	291
205	341
205	514
205	661
205	738
205	757
205	800
206	20
206	238
206	369
206	432
206	440
206	615
206	748
206	780
207	178
207	405
207	538
207	582
207	646
207	721
207	746
207	748
208	123
208	124
208	192
208	401
208	572
208	595
208	752
208	781
209	170
209	496
209	567
209	597
209	639
209	649
209	712
209	752
210	183
210	212
210	218
210	469
210	485
210	617
210	711
210	790
211	79
211	383
211	414
211	519
211	563
211	609
211	643
211	790
212	210
212	229
212	322
212	620
212	687
212	754
212	783
212	784
213	110
213	284
213	360
213	574
213	634
213	680
213	714
213	758
214	7
214	47
214	89
214	268
214	736
214	767
214	769
214	784
215	61
215	369
215	431
215	460
215	520
215	732
215	752
215	780
216	417
216	463
216	593
216	679
216	719
216	735
216	784
216	799
217	109
217	511
217	536
217	663
217	728
217	761
217	773
217	774
217	778
218	43
218	52
218	76
218	210
218	251
218	256
218	308
218	632
218	726
219	268
219	289
219	327
219	338
219	461
219	672
219	686
219	738
219	753
220	145
220	457
220	494
220	537
220	622
220	684
220	735
220	768
220	771
221	270
221	289
221	368
221	463
221	641
221	666
221	764
221	773
221	780
222	88
222	179
222	204
222	463
222	549
222	648
222	665
222	685
222	747
223	74
223	265
223	456
223	634
223	664
223	728
223	729
223	743
223	764
224	81
224	113
224	140
224	301
224	403
224	548
224	586
224	589
224	667
225	33
225	51
225	166
225	190
225	300
225	409
225	557
225	720
225	791
226	174
226	274
226	528
226	592
226	669
226	726
226	772
226	781
226	785
227	242
227	405
227	429
227	462
227	659
227	666
227	687
227	738
227	753
228	260
228	322
228	543
228	721
228	742
228	772
228	779
228	788
228	800
229	167
229	212
229	264
229	400
229	599
229	601
229	613
229	723
229	736
230	385
230	490
230	549
230	593
230	758
230	761
230	766
230	772
230	774
231	41
231	371
231	517
231	633
231	653
231	673
231	751
231	752
231	789
232	180
232	368
232	399
232	489
232	520
232	525
232	589
232	594
232	783
233	43
233	192
233	517
233	534
233	578
233	621
233	662
233	726
233	761
234	88
234	303
234	380
234	381
234	729
234	742
234	764
234	774
234	794
235	200
235	260
235	368
235	380
235	461
235	736
235	738
235	774
235	800
236	9
236	345
236	460
236	618
236	642
236	669
236	758
236	788
236	795
237	133
237	374
237	417
237	434
237	502
237	546
237	561
237	785
237	790
238	66
238	85
238	184
238	206
238	241
238	561
238	717
238	723
238	776
239	317
239	333
239	358
239	570
239	674
239	777
239	783
239	790
239	793
240	200
240	493
240	574
240	622
240	686
240	687
240	721
240	779
240	800
241	238
241	519
241	558
241	646
241	682
241	689
241	745
241	788
241	800
242	189
242	227
242	285
242	525
242	648
242	727
242	739
242	757
242	771
243	16
243	167
243	250
243	304
243	389
243	473
243	641
243	727
243	784
244	106
244	141
244	306
244	477
244	621
244	685
244	760
244	762
244	789
245	64
245	337
245	713
245	718
245	727
245	750
245	761
245	778
245	799
246	52
246	130
246	164
246	548
246	715
246	734
246	746
246	759
246	772
247	44
247	61
247	194
247	323
247	619
247	631
247	647
247	710
247	773
248	394
248	437
248	461
248	549
248	577
248	687
248	700
248	705
248	753
249	124
249	342
249	453
249	460
249	481
249	553
249	720
249	745
249	756
250	60
250	93
250	243
250	351
250	503
250	607
250	670
250	749
250	782
251	76
251	164
251	218
251	262
251	316
251	466
251	630
251	711
251	736
252	73
252	141
252	319
252	682
252	689
252	726
252	740
252	742
252	751
253	111
253	160
253	162
253	388
253	616
253	618
253	673
253	709
253	765
254	90
254	289
254	460
254	579
254	641
254	763
254	768
254	780
254	792
255	401
255	498
255	534
255	541
255	594
255	730
255	762
255	767
255	770
256	155
256	195
256	218
256	384
256	386
256	480
256	660
256	662
256	771
257	132
257	414
257	518
257	526
257	570
257	682
257	724
257	792
257	800
258	155
258	351
258	572
258	573
258	680
258	720
258	764
258	793
258	797
259	132
259	466
259	467
259	537
259	556
259	686
259	698
259	758
259	763
260	99
260	228
260	235
260	277
260	542
260	619
260	692
260	770
260	771
261	112
261	134
261	313
261	316
261	348
261	480
261	519
261	533
261	601
262	251
262	300
262	373
262	635
262	652
262	660
262	663
262	742
262	758
263	58
263	156
263	521
263	582
263	655
263	668
263	691
263	731
263	748
264	116
264	229
264	429
264	598
264	634
264	694
264	716
264	777
264	786
265	65
265	111
265	125
265	223
265	295
265	403
265	574
265	683
265	790
266	20
266	40
266	173
266	349
266	575
266	621
266	627
266	679
266	797
267	202
267	461
267	500
267	537
267	658
267	705
267	754
267	765
267	787
268	14
268	28
268	214
268	219
268	493
268	543
268	728
268	730
268	733
269	50
269	373
269	509
269	622
269	680
269	694
269	702
269	759
269	773
270	138
270	144
270	221
270	524
270	734
270	759
270	780
270	791
270	800
271	463
271	580
271	599
271	638
271	714
271	720
271	784
271	788
271	789
272	203
272	362
272	544
272	653
272	726
272	735
272	750
272	775
272	789
273	77
273	350
273	527
273	528
273	557
273	671
273	711
273	775
273	800
274	193
274	226
274	314
274	395
274	616
274	666
274	756
274	791
274	799
275	140
275	427
275	467
275	571
275	581
275	650
275	762
275	785
275	796
276	326
276	384
276	464
276	503
276	546
276	559
276	575
276	721
276	743
277	103
277	260
277	518
277	523
277	640
277	739
277	750
277	766
277	771
278	406
278	546
278	585
278	672
278	677
278	690
278	694
278	735
278	742
279	370
279	420
279	426
279	471
279	626
279	631
279	671
279	739
279	799
280	25
280	308
280	411
280	418
280	477
280	526
280	541
280	760
280	783
281	122
281	319
281	496
281	500
281	572
281	595
281	621
281	692
281	793
282	160
282	296
282	448
282	592
282	593
282	610
282	635
282	751
282	790
283	52
283	145
283	300
283	606
283	636
283	731
283	779
283	780
283	798
284	78
284	213
284	367
284	683
284	694
284	714
284	728
284	741
284	770
285	103
285	242
285	305
285	316
285	342
285	482
285	488
285	672
285	674
286	547
286	586
286	639
286	643
286	713
286	727
286	753
286	757
286	759
287	302
287	498
287	585
287	593
287	624
287	684
287	733
287	737
287	745
288	59
288	71
288	328
288	403
288	510
288	649
288	680
288	702
288	758
289	115
289	197
289	219
289	221
289	254
289	319
289	708
289	773
289	793
290	35
290	146
290	565
290	649
290	653
290	674
290	691
290	698
290	789
291	6
291	143
291	205
291	336
291	518
291	591
291	600
291	736
291	757
292	94
292	483
292	545
292	568
292	593
292	655
292	712
292	779
292	783
293	136
293	142
293	415
293	465
293	515
293	629
293	710
293	732
293	793
294	144
294	159
294	424
294	494
294	513
294	605
294	729
294	733
294	794
295	265
295	340
295	580
295	624
295	683
295	744
295	751
295	779
295	787
296	186
296	282
296	593
296	647
296	657
296	748
296	788
296	797
296	799
297	38
297	305
297	394
297	559
297	621
297	633
297	666
297	691
297	736
298	87
298	485
298	557
298	566
298	568
298	694
298	696
298	745
298	756
298	774
299	53
299	101
299	162
299	356
299	404
299	410
299	439
299	640
299	645
299	782
300	104
300	225
300	262
300	283
300	522
300	718
300	763
300	765
300	791
300	795
301	22
301	203
301	224
301	366
301	525
301	622
301	695
301	700
301	712
301	772
302	287
302	397
302	443
302	520
302	527
302	534
302	538
302	607
302	698
302	711
303	14
303	66
303	234
303	421
303	545
303	699
303	701
303	715
303	762
303	768
304	243
304	362
304	440
304	680
304	695
304	705
304	729
304	733
304	774
304	787
305	285
305	297
305	314
305	338
305	436
305	628
305	637
305	681
305	712
305	713
306	244
306	402
306	452
306	588
306	641
306	648
306	690
306	732
306	742
306	784
307	35
307	420
307	461
307	521
307	636
307	665
307	676
307	689
307	721
307	728
308	69
308	218
308	280
308	356
308	436
308	506
308	612
308	762
308	776
308	778
309	108
309	146
309	167
309	505
309	512
309	558
309	605
309	632
309	636
309	772
310	496
310	528
310	677
310	724
310	726
310	755
310	768
310	782
310	796
310	798
311	102
311	139
311	401
311	510
311	531
311	698
311	710
311	735
311	763
311	768
312	33
312	406
312	425
312	477
312	503
312	539
312	705
312	708
312	761
312	792
313	73
313	188
313	261
313	337
313	342
313	438
313	527
313	540
313	571
313	763
314	196
314	274
314	305
314	361
314	440
314	530
314	546
314	636
314	657
314	766
315	14
315	501
315	510
315	603
315	624
315	712
315	735
315	749
315	752
315	793
316	251
316	261
316	285
316	340
316	408
316	443
316	630
316	638
316	652
316	712
317	199
317	239
317	481
317	518
317	525
317	526
317	536
317	674
317	717
317	776
318	64
318	162
318	533
318	543
318	567
318	594
318	640
318	673
318	773
318	790
319	252
319	281
319	289
319	520
319	528
319	613
319	622
319	644
319	735
319	794
320	383
320	449
320	589
320	717
320	718
320	757
320	763
320	774
320	780
320	782
321	467
321	540
321	654
321	671
321	700
321	728
321	749
321	752
321	771
321	793
322	25
322	49
322	135
322	153
322	196
322	212
322	228
322	374
322	648
322	735
323	35
323	79
323	247
323	576
323	698
323	711
323	761
323	763
323	775
323	779
324	171
324	487
324	586
324	711
324	712
324	722
324	729
324	734
324	746
324	759
325	99
325	183
325	583
325	628
325	657
325	665
325	674
325	713
325	734
325	768
326	87
326	276
326	440
326	501
326	551
326	676
326	709
326	715
326	728
326	784
327	219
327	336
327	455
327	564
327	596
327	687
327	748
327	765
327	787
327	800
328	134
328	288
328	366
328	481
328	571
328	602
328	609
328	623
328	688
328	707
329	67
329	353
329	446
329	544
329	604
329	681
329	762
329	766
329	773
329	799
330	15
330	130
330	201
330	353
330	468
330	488
330	734
330	765
330	777
330	798
331	387
331	471
331	515
331	533
331	624
331	672
331	715
331	765
331	781
331	787
332	73
332	376
332	495
332	508
332	614
332	635
332	753
332	754
332	758
332	759
333	42
333	145
333	239
333	422
333	445
333	516
333	607
333	651
333	750
333	763
334	41
334	65
334	359
334	392
334	407
334	506
334	529
334	605
334	726
334	770
335	2
335	5
335	407
335	441
335	503
335	587
335	594
335	610
335	693
335	768
336	7
336	291
336	327
336	410
336	558
336	572
336	674
336	736
336	741
336	794
337	47
337	245
337	313
337	592
337	616
337	646
337	729
337	750
337	773
337	775
338	219
338	305
338	419
338	587
338	591
338	651
338	709
338	710
338	755
338	798
339	154
339	450
339	487
339	521
339	632
339	731
339	755
339	775
339	795
339	798
340	29
340	295
340	316
340	450
340	514
340	541
340	667
340	707
340	732
340	737
341	120
341	158
341	205
341	477
341	527
341	591
341	661
341	712
341	743
341	799
342	200
342	249
342	285
342	313
342	667
342	674
342	717
342	750
342	757
342	770
343	429
343	468
343	554
343	707
343	757
343	760
343	788
343	789
343	795
343	797
344	193
344	203
344	497
344	514
344	542
344	565
344	613
344	655
344	669
344	746
345	236
345	358
345	417
345	513
345	573
345	639
345	642
345	718
345	774
345	778
346	91
346	581
346	596
346	640
346	722
346	730
346	758
346	767
346	769
346	783
347	379
347	576
347	584
347	691
347	692
347	735
347	753
347	762
347	787
347	792
348	261
348	364
348	428
348	479
348	484
348	550
348	616
348	681
348	697
348	782
349	17
349	83
349	198
349	266
349	486
349	597
349	647
349	694
349	749
349	759
350	18
350	124
350	273
350	378
350	485
350	543
350	650
350	690
350	720
350	798
351	201
351	250
351	258
351	591
351	694
351	699
351	716
351	741
351	756
351	776
352	431
352	513
352	568
352	694
352	716
352	762
352	778
352	785
352	792
352	796
353	329
353	330
353	448
353	614
353	701
353	724
353	752
353	759
353	761
353	778
354	385
354	429
354	442
354	625
354	689
354	696
354	716
354	742
354	745
354	749
355	366
355	420
355	505
355	566
355	576
355	671
355	692
355	701
355	713
355	744
356	20
356	31
356	74
356	299
356	308
356	557
356	717
356	768
356	779
356	791
357	360
357	419
357	443
357	633
357	645
357	737
357	762
357	766
357	790
357	795
358	114
358	199
358	239
358	345
358	363
358	472
358	492
358	643
358	660
358	674
359	334
359	424
359	560
359	634
359	669
359	718
359	759
359	774
359	775
359	778
360	156
360	166
360	213
360	357
360	424
360	499
360	526
360	675
360	720
360	786
361	149
361	175
361	314
361	539
361	590
361	644
361	651
361	690
361	735
361	795
362	74
362	272
362	304
362	396
362	482
362	565
362	582
362	653
362	680
362	784
363	85
363	358
363	503
363	576
363	686
363	687
363	708
363	753
363	787
363	797
364	39
364	348
364	394
364	491
364	510
364	560
364	670
364	685
364	723
364	730
364	775
365	19
365	132
365	369
365	415
365	481
365	512
365	680
365	745
365	756
365	793
365	797
366	15
366	142
366	301
366	328
366	355
366	488
366	621
366	681
366	701
366	729
366	766
367	131
367	284
367	499
367	561
367	675
367	692
367	739
367	750
367	771
367	778
367	782
368	40
368	73
368	221
368	232
368	235
368	468
368	568
368	684
368	754
368	784
368	789
369	206
369	215
369	365
369	432
369	641
369	733
369	738
369	753
369	780
369	790
369	792
370	75
370	279
370	376
370	677
370	707
370	744
370	784
370	785
370	788
370	795
370	797
371	45
371	231
371	557
371	610
371	625
371	675
371	703
371	744
371	754
371	775
371	786
372	119
372	135
372	438
372	502
372	605
372	673
372	731
372	751
372	755
372	784
372	789
373	262
373	269
373	521
373	544
373	566
373	619
373	688
373	702
373	747
373	752
373	786
374	148
374	198
374	237
374	322
374	565
374	599
374	673
374	716
374	785
374	789
374	800
375	123
375	427
375	444
375	508
375	548
375	627
375	653
375	702
375	738
375	763
375	786
376	332
376	370
376	543
376	554
376	609
376	692
376	733
376	749
376	751
376	754
376	794
377	149
377	201
377	399
377	494
377	526
377	687
377	700
377	752
377	790
377	791
377	793
378	60
378	350
378	399
378	420
378	453
378	590
378	632
378	719
378	754
378	775
378	783
379	133
379	139
379	347
379	504
379	582
379	648
379	652
379	699
379	714
379	765
379	787
380	132
380	194
380	234
380	235
380	501
380	602
380	617
380	684
380	772
380	779
380	794
381	34
381	234
381	444
381	450
381	457
381	498
381	537
381	639
381	641
381	733
381	794
382	399
382	412
382	433
382	531
382	539
382	585
382	719
382	754
382	777
382	781
382	799
383	35
383	59
383	106
383	211
383	320
383	499
383	571
383	691
383	772
383	774
383	778
384	8
384	256
384	276
384	466
384	601
384	726
384	731
384	748
384	755
384	798
384	800
385	230
385	354
385	506
385	560
385	566
385	588
385	635
385	660
385	765
385	799
385	800
386	167
386	256
386	466
386	592
386	646
386	682
386	699
386	718
386	742
386	760
386	766
387	194
387	195
387	331
387	584
387	657
387	704
387	727
387	765
387	766
387	787
387	793
388	253
388	397
388	466
388	520
388	573
388	654
388	678
388	788
388	789
388	795
388	797
389	130
389	243
389	437
389	464
389	513
389	543
389	671
389	740
389	767
389	769
389	773
390	70
390	413
390	496
390	613
390	630
390	654
390	728
390	740
390	745
390	748
390	756
391	85
391	479
391	548
391	557
391	609
391	640
391	665
391	698
391	763
391	785
391	787
392	107
392	334
392	489
392	630
392	639
392	670
392	686
392	714
392	739
392	741
392	743
393	397
393	400
393	431
393	547
393	583
393	625
393	671
393	703
393	781
393	786
393	794
394	248
394	297
394	364
394	613
394	642
394	678
394	733
394	744
394	748
394	772
394	796
395	46
395	175
395	274
395	480
395	579
395	585
395	649
395	659
395	677
395	739
395	800
396	79
396	151
396	195
396	362
396	679
396	719
396	740
396	761
396	771
396	772
396	774
397	124
397	302
397	388
397	393
397	516
397	529
397	591
397	661
397	691
397	705
397	736
398	6
398	62
398	119
398	422
398	514
398	617
398	668
398	673
398	721
398	723
398	773
399	232
399	377
399	378
399	382
399	419
399	543
399	567
399	578
399	584
399	700
399	747
400	110
400	159
400	229
400	393
400	447
400	567
400	595
400	642
400	714
400	780
400	788
401	124
401	208
401	255
401	311
401	474
401	529
401	572
401	644
401	661
401	666
401	762
402	306
402	412
402	418
402	497
402	559
402	585
402	730
402	742
402	754
402	756
402	784
403	71
403	160
403	187
403	224
403	265
403	288
403	596
403	649
403	660
403	793
403	799
404	14
404	134
404	152
404	161
404	299
404	435
404	540
404	557
404	579
404	664
404	715
404	739
405	207
405	227
405	516
405	539
405	583
405	628
405	725
405	755
405	782
405	792
405	794
405	796
406	21
406	170
406	278
406	312
406	575
406	678
406	715
406	738
406	755
406	767
406	779
406	800
407	152
407	169
407	334
407	335
407	442
407	561
407	684
407	693
407	742
407	751
407	777
407	790
408	179
408	316
408	467
408	613
408	618
408	674
408	714
408	720
