374	23 
375	2 
376	5 
377	24 
378	16 
379	17 
380	14 
381	6 
382	23 
383	21 
384	2 
385	21 
386	9 
387	26 
388	20 
389	12 
390	20 
391	22 
392	10 
393	12 
394	23 
395	9 
396	17 
397	16 
398	12 
399	27 
400	20 
401	10 
402	15 
403	2 
404	2 
405	20 
406	16 
407	17 
408	2 
409	14 
410	26 
411	20 
412	13 
413	23 
414	21 
415	27 
416	10 
417	23 
418	26 
419	17 
420	8 
421	19 
422	15 
423	5 
424	4 
425	27 
426	16 
427	12 
428	9 
429	5 
430	17 
431	15 
432	19 
433	25 
434	25 
435	9 
436	11 
437	4 
438	29 
439	7 
440	10 
441	15 
442	17 
443	3 
444	11 
445	9 
446	28 
447	20 
448	2 
449	29 
450	9 
451	25 
452	19 
453	10 
454	20 
455	16 
456	1 
457	11 
458	26 
459	28 
460	11 
461	11 
462	18 
463	25 
464	15 
465	21 
466	27 
467	24 
468	2 
469	27 
470	2 
471	12 
472	15 
473	16 
474	6 
475	20 
476	6 
477	1 
478	22 
479	17 
480	13 
481	21 
482	18 
483	2 
484	1 
485	20 
486	7 
487	11 
488	25 
489	5 
490	10 
491	26 
492	11 
493	2 
494	15 
495	29 
496	20 
497	28 
498	14 
499	27 
500	16 
501	7 
502	1 
503	27 
504	28 
505	10 
506	14 
507	11 
508	17 
509	2 
510	16 
511	6 
512	21 
513	5 
514	11 
515	24 
516	21 
517	12 
518	26 
519	23 
520	7 
521	20 
522	26 
523	29 
524	1 
525	7 
526	21 
527	6 
528	23 
529	23 
530	5 
531	12 
532	7 
533	23 
534	9 
535	9 
536	12 
537	23 
538	26 
539	26 
540	20 
541	28 
542	6 
543	10 
544	29 
545	5 
546	12 
547	6 
548	21 
549	23 
550	4 
551	1 
552	7 
553	7 
554	1 
555	16 
556	15 
557	28 
558	11 
559	4 
560	10 
561	2 
562	2 
563	1 
564	6 
565	15 
566	13 
567	12 
568	29 
569	15 
570	10 
571	8 
572	28 
573	7 
574	7 
575	2 
576	21 
577	3 
578	20 
579	3 
580	8 
581	24 
582	14 
583	17 
584	22 
585	24 
586	11 
587	4 
588	4 
589	21 
590	5 
591	28 
592	5 
593	6 
594	10 
595	10 
596	28 
597	5 
598	9 
599	12 
600	17 
601	16 
602	9 
603	17 
604	20 
605	15 
606	14 
607	16 
608	9 
609	13 
610	26 
611	15 
612	15 
613	28 
614	29 
615	7 
616	22 
617	5 
618	5 
619	10 
620	10 
621	20 
622	15 
623	12 
624	6 
625	14 
626	1 
627	17 
628	5 
629	6 
630	5 
631	3 
632	26 
633	27 
634	23 
635	20 
636	4 
637	2 
638	27 
639	26 
640	24 
641	19 
642	20 
643	28 
644	12 
645	12 
646	20 
647	16 
648	11 
649	1 
650	1 
651	8 
652	3 
653	13 
654	17 
655	15 
656	22 
657	7 
658	29 
659	17 
660	17 
661	9 
662	21 
663	26 
664	8 
665	23 
666	9 
667	23 
668	17 
669	10 
670	15 
671	18 
672	18 
673	8 
674	19 
675	27 
676	16 
677	19 
678	8 
679	28 
680	8 
681	24 
682	17 
683	9 
684	15 
685	19 
686	17 
687	8 
688	19 
689	28 
690	14 
691	29 
692	15 
693	14 
694	13 
695	13 
696	16 
697	7 
698	20 
699	23 
700	19 
701	28 
702	12 
703	27 
704	10 
705	19 
706	20 
707	23 
708	20 
709	13 
710	17 
711	11 
712	28 
713	22 
714	11 
715	23 
716	29 
717	14 
718	16 
719	1 
720	10 
721	24 
722	11 
723	24 
724	26 
725	7 
726	11 
727	3 
728	4 
729	19 
730	11 
731	2 
732	1 
733	29 
734	17 
735	1 
736	23 
737	28 
738	5 
739	4 
740	8 
741	8 
742	25 
743	11 
744	9 
745	28 
746	5 
747	19 
748	25 
749	28 
750	7 
751	10 
752	17 
753	1 
754	15 
755	25 
756	1 
757	19 
758	9 
759	25 
760	7 
761	26 
762	8 
763	23 
764	24 
765	21 
766	23 
767	8 
768	9 
769	8 
770	6 
771	4 
772	11 
773	10 
774	19 
775	16 
776	15 
777	15 
778	26 
779	7 
780	6 
781	23 
782	27 
783	15 
784	11 
785	6 
786	27 
787	21 
788	1 
789	19 
790	16 
791	26 
792	11 
793	22 
794	5 
795	12 
796	9 
797	6 
798	8 
799	29 
800	27 
801	11 
802	22 
803	7 
804	24 
805	16 
806	7 
807	27 
808	28 
809	1 
810	17 
811	2 
812	18 
813	21 
814	10 
815	10 
816	20 
817	21 
818	17 
819	2 
820	5 
821	2 
822	19 
823	20 
824	18 
825	13 
826	1 
827	11 
828	3 
829	3 
830	13 
831	5 
832	17 
833	19 
834	28 
835	22 
836	11 
837	4 
838	19 
839	5 
840	28 
841	26 
842	11 
843	6 
844	8 
845	10 
846	21 
847	1 
848	23 
849	28 
850	20 
851	1 
852	20 
853	17 
854	24 
855	22 
856	26 
857	3 
858	21 
859	12 
860	10 
861	26 
862	20 
863	5 
864	29 
865	23 
866	4 
867	8 
868	8 
869	17 
870	10 
871	9 
872	12 
873	28 
874	25 
875	9 
876	9 
877	5 
878	12 
879	27 
880	4 
881	14 
882	7 
883	9 
884	11 
885	16 
886	10 
887	8 
888	23 
889	8 
890	21 
891	20 
892	2 
893	13 
894	10 
895	23 
896	19 
897	24 
898	6 
899	11 
900	20 
901	7 
902	2 
903	5 
904	23 
905	1 
906	19 
907	9 
908	11 
909	18 
910	27 
911	9 
912	17 
913	8 
914	6 
915	17 
916	17 
917	23 
918	1 
919	29 
920	19 
921	17 
922	9 
923	19 
924	10 
925	29 
926	10 
927	9 
928	6 
929	17 
930	22 
931	8 
932	2 
933	7 
934	7 
935	7 
936	10 
937	11 
938	23 
939	5 
940	22 
941	13 
942	11 
943	14 
944	7 
945	2 
946	13 
947	3 
948	12 
949	4 
950	15 
951	23 
952	7 
953	26 
954	9 
955	28 
956	14 
957	23 
958	20 
959	1 
960	22 
961	1 
962	22 
963	2 
964	9 
965	1 
966	1 
967	3 
968	22 
969	8 
970	24 
971	2 
972	21 
973	26 
974	15 
975	26 
976	2 
977	6 
978	8 
979	22 
980	7 
981	4 
982	7 
983	2 
984	27 
985	3 
986	21 
987	21 
988	8 
989	23 
990	21 
991	16 
992	10 
993	18 
994	21 
995	13 
996	16 
997	3 
998	20 
999	18 
1000	12 
