422	6 
423	13 
424	15 
425	23 
426	29 
427	31 
428	10 
429	9 
430	32 
431	28 
432	4 
433	3 
434	5 
435	26 
436	6 
437	27 
438	3 
439	1 
440	8 
441	17 
442	14 
443	8 
444	18 
445	21 
446	31 
447	31 
448	20 
449	4 
450	30 
451	30 
452	25 
453	10 
454	14 
455	30 
456	21 
457	10 
458	8 
459	18 
460	16 
461	9 
462	10 
463	29 
464	8 
465	6 
466	2 
467	30 
468	6 
469	2 
470	16 
471	2 
472	26 
473	23 
474	6 
475	4 
476	22 
477	8 
478	29 
479	18 
480	28 
481	23 
482	10 
483	1 
484	29 
485	11 
486	17 
487	18 
488	3 
489	30 
490	10 
491	25 
492	31 
493	16 
494	29 
495	30 
496	2 
497	12 
498	23 
499	9 
500	30 
501	6 
502	13 
503	25 
504	6 
505	3 
506	7 
507	25 
508	30 
509	12 
510	27 
511	31 
512	2 
513	6 
514	9 
515	2 
516	1 
517	4 
518	2 
519	4 
520	8 
521	31 
522	2 
523	4 
524	6 
525	11 
526	12 
527	19 
528	21 
529	18 
530	4 
531	12 
532	4 
533	26 
534	30 
535	27 
536	25 
537	25 
538	12 
539	8 
540	11 
541	27 
542	21 
543	26 
544	32 
545	26 
546	6 
547	28 
548	29 
549	18 
550	12 
551	17 
552	2 
553	13 
554	14 
555	13 
556	1 
557	19 
558	12 
559	6 
560	1 
561	7 
562	9 
563	26 
564	29 
565	13 
566	14 
567	26 
568	29 
569	6 
570	23 
571	19 
572	16 
573	18 
574	14 
575	17 
576	21 
577	3 
578	18 
579	26 
580	32 
581	13 
582	21 
583	24 
584	3 
585	14 
586	8 
587	14 
588	9 
589	20 
590	18 
591	31 
592	8 
593	31 
594	25 
595	19 
596	32 
597	24 
598	28 
599	31 
600	12 
601	18 
602	26 
603	21 
604	6 
605	5 
606	2 
607	13 
608	4 
609	14 
610	14 
611	17 
612	31 
613	24 
614	32 
615	7 
616	31 
617	24 
618	6 
619	31 
620	26 
621	14 
622	30 
623	5 
624	11 
625	31 
626	23 
627	31 
628	4 
629	3 
630	25 
631	3 
632	2 
633	13 
634	1 
635	32 
636	32 
637	17 
638	12 
639	18 
640	25 
641	26 
642	17 
643	30 
644	8 
645	7 
646	10 
647	5 
648	23 
649	5 
650	17 
651	4 
652	31 
653	31 
654	12 
655	12 
656	11 
657	15 
658	22 
659	3 
660	17 
661	9 
662	13 
663	1 
664	11 
665	14 
666	26 
667	22 
668	32 
669	1 
670	21 
671	29 
672	21 
673	18 
674	28 
675	6 
676	22 
677	6 
678	18 
679	13 
680	6 
681	5 
682	7 
683	26 
684	15 
685	12 
686	31 
687	23 
688	1 
689	1 
690	24 
691	11 
692	11 
693	22 
694	17 
695	29 
696	8 
697	22 
698	9 
699	29 
700	30 
701	7 
702	10 
703	15 
704	25 
705	23 
706	32 
707	19 
708	27 
709	12 
710	20 
711	16 
712	29 
713	25 
714	3 
715	32 
716	32 
717	10 
718	27 
719	11 
720	1 
721	30 
722	32 
723	24 
724	12 
725	7 
726	17 
727	2 
728	31 
729	23 
730	24 
731	11 
732	1 
733	7 
734	15 
735	28 
736	1 
737	9 
738	9 
739	30 
740	29 
741	30 
742	14 
743	32 
744	13 
745	32 
746	27 
747	30 
748	22 
749	9 
750	18 
751	32 
752	21 
753	31 
754	10 
755	12 
756	9 
757	31 
758	10 
759	27 
760	25 
761	25 
762	26 
763	12 
764	30 
765	9 
766	11 
767	32 
768	28 
769	12 
770	16 
771	11 
772	8 
773	26 
774	2 
775	25 
776	26 
777	13 
778	23 
779	27 
780	13 
781	7 
782	9 
783	18 
784	19 
785	13 
786	30 
787	31 
788	29 
789	32 
790	30 
791	7 
792	28 
793	22 
794	11 
795	24 
796	7 
797	19 
798	18 
799	7 
800	13 
801	23 
802	8 
803	4 
804	6 
805	14 
806	23 
807	29 
808	24 
809	11 
810	23 
811	18 
812	31 
813	25 
814	20 
815	13 
816	18 
817	10 
818	14 
819	13 
820	32 
821	4 
822	19 
823	20 
824	29 
825	26 
826	18 
827	5 
828	16 
829	7 
830	27 
831	18 
832	1 
833	12 
834	12 
835	5 
836	28 
837	17 
838	19 
839	4 
840	12 
841	4 
842	11 
843	14 
844	17 
845	19 
846	30 
847	9 
848	1 
849	20 
850	19 
851	25 
852	4 
853	19 
854	7 
855	23 
856	20 
857	10 
858	12 
859	26 
860	17 
861	2 
862	31 
863	9 
864	6 
865	9 
866	31 
867	10 
868	7 
869	23 
870	25 
871	18 
872	16 
873	5 
874	29 
875	10 
876	18 
877	12 
878	30 
879	10 
880	8 
881	27 
882	26 
883	26 
884	30 
885	24 
886	19 
887	30 
888	23 
889	24 
890	18 
891	11 
892	11 
893	18 
894	5 
895	32 
896	18 
897	7 
898	18 
899	20 
900	1 
901	14 
902	26 
903	19 
904	5 
905	19 
906	6 
907	18 
908	20 
909	32 
910	27 
911	12 
912	30 
913	19 
914	14 
915	14 
916	3 
917	12 
918	15 
919	22 
920	3 
921	15 
922	7 
923	11 
924	25 
925	18 
926	13 
927	15 
928	20 
929	23 
930	26 
931	14 
932	29 
933	29 
934	13 
935	5 
936	24 
937	11 
938	18 
939	7 
940	30 
941	9 
942	7 
943	6 
944	2 
945	26 
946	24 
947	11 
948	9 
949	15 
950	1 
951	11 
952	29 
953	22 
954	9 
955	22 
956	32 
957	19 
958	20 
959	28 
960	18 
961	22 
962	12 
963	19 
964	31 
965	13 
966	9 
967	29 
968	32 
969	3 
970	25 
971	26 
972	1 
973	28 
974	31 
975	12 
976	9 
977	23 
978	16 
979	13 
980	32 
981	22 
982	30 
983	3 
984	7 
985	11 
986	24 
987	12 
988	27 
989	24 
990	16 
991	26 
992	21 
993	11 
994	32 
995	32 
996	28 
997	7 
998	13 
999	20 
1000	8 
