386	2930
386	5101
386	5932
387	1168
387	4677
387	4965
387	5913
388	792
388	1464
388	2677
388	5503
389	532
389	2858
389	4845
389	5360
390	2791
390	5023
390	5563
390	5679
391	4696
391	5033
391	5511
391	5843
392	1384
392	3733
392	4762
392	5506
393	4262
393	5345
393	5471
393	5790
394	2861
394	3543
394	5248
394	5915
395	1389
395	4480
395	4781
395	5592
396	5145
396	5317
396	5900
396	5947
397	530
397	613
397	5270
397	5993
398	5170
398	5356
398	5710
398	5957
399	739
399	1753
399	3450
399	3946
400	117
400	2534
400	4669
400	5853
401	31
401	5656
401	5857
401	5880
402	1799
402	2536
402	3193
402	5543
403	3789
403	4383
403	4658
403	4969
404	2512
404	4311
404	5338
404	5965
405	2761
405	3192
405	4789
405	5690
406	2228
406	4866
406	5973
406	5999
407	118
407	726
407	4171
407	5878
408	2178
408	2627
408	4976
408	5895
409	5002
409	5080
409	5499
409	5818
410	3481
410	4015
410	4540
410	5336
411	299
411	3804
411	4053
411	5821
412	187
412	3398
412	4158
412	5080
413	3949
413	4802
413	4955
413	5283
414	3045
414	3971
414	5127
414	5549
415	1689
415	5694
415	5837
415	5863
416	1575
416	2737
416	3350
416	5457
417	2402
417	5643
417	5716
417	5981
418	4253
418	4673
418	4702
418	5954
419	583
419	2097
419	4438
419	4742
420	1739
420	5858
420	5910
420	5970
421	1480
421	1845
421	3704
421	4948
422	2475
422	5512
422	5938
422	5955
423	4960
423	5409
423	5508
423	5866
424	790
424	2368
424	4251
424	5254
425	1544
425	3279
425	3686
425	4021
426	4795
426	5395
426	5534
426	5711
427	2389
427	2490
427	3662
427	5742
428	4250
428	5033
428	5748
428	5971
429	2662
429	4111
429	4626
429	5811
430	4433
430	5856
430	5940
430	5951
431	3282
431	4377
431	5584
431	5596
432	5494
432	5793
432	5859
432	5914
433	3960
433	5765
433	5797
433	5988
434	1235
434	1333
434	4780
434	5717
435	2818
435	4332
435	5204
435	5951
436	621
436	3254
436	4273
436	4552
437	2650
437	3020
437	3301
437	5255
438	4056
438	4126
438	5514
438	5972
439	1980
439	3256
439	5212
439	5385
440	1046
440	1444
440	2837
440	3948
441	3047
441	5369
441	5420
441	5873
442	81
442	2867
442	4196
442	5866
443	327
443	1899
443	4987
443	5227
444	1818
444	1835
444	3351
444	3517
445	4630
445	5581
445	5613
445	5646
446	1781
446	2758
446	3991
446	5141
447	2027
447	3484
447	4224
447	5544
448	1837
448	3021
448	5099
448	5677
449	2575
449	4165
449	4722
449	5228
450	1548
450	3349
450	5195
450	5929
451	1788
451	5471
451	5821
451	5891
452	768
452	4309
452	5170
452	5990
453	2642
453	5069
453	5338
453	5793
454	2712
454	5327
454	5477
454	5739
455	2354
455	4794
455	5543
455	5995
456	4149
456	4600
456	5682
456	5875
457	180
457	3198
457	3309
457	5409
458	2300
458	3356
458	4432
458	5232
459	1066
459	2863
459	5038
459	5813
460	694
460	4562
460	5297
460	5898
461	1520
461	1842
461	2113
461	5960
462	1318
462	5260
462	5499
462	5518
463	1599
463	2450
463	4737
463	5899
464	1021
464	1648
464	3171
464	5351
465	5497
465	5607
465	5718
465	5812
466	1908
466	3994
466	4461
466	5612
467	2629
467	3498
467	4948
467	5358
468	4268
468	5140
468	5544
468	5555
469	1987
469	3222
469	5488
469	5891
470	2933
470	5703
470	5838
470	5958
471	3480
471	3746
471	4644
471	5926
472	2113
472	3670
472	5797
472	5916
473	1709
473	2362
473	4350
473	5870
474	386
474	5426
474	5597
474	5603
475	248
475	1959
475	5001
475	5622
476	5009
476	5403
476	5676
476	5948
477	4637
477	5251
477	5836
477	5980
478	2953
478	5185
478	5845
478	5999
479	108
479	5234
479	5658
479	5976
480	3417
480	4458
480	5831
480	5988
481	3091
481	4203
481	5593
481	5622
482	1991
482	3874
482	4361
482	5869
483	4243
483	5269
483	5337
483	5888
484	3468
484	4148
484	5071
484	5196
485	1563
485	3811
485	4535
485	5791
486	3211
486	3778
486	3860
486	5895
487	2624
487	3191
487	5811
487	5971
488	3448
488	4247
488	5629
488	5748
489	1275
489	4608
489	5223
489	5502
490	112
490	5552
490	5801
490	5842
491	2435
491	2625
491	3521
491	5960
492	3796
492	4134
492	5712
492	5932
493	92
493	1350
493	3913
493	5622
494	5349
494	5727
494	5747
494	5858
495	4051
495	5282
495	5539
495	5825
496	3705
496	4526
496	5158
496	5308
497	3624
497	4430
497	4869
497	5535
498	3073
498	4047
498	4674
498	5983
499	3203
499	4443
499	5731
499	5991
500	1639
500	1749
500	5843
500	5944
501	1443
501	2889
501	4958
501	5308
502	4628
502	4679
502	5346
502	5592
503	1463
503	4116
503	5305
503	5705
504	1597
504	5446
504	5692
504	5784
505	3888
505	4028
505	5082
505	5912
506	4065
506	5536
506	5812
506	5892
507	2253
507	4986
507	5108
507	5566
508	4319
508	4390
508	5404
508	5831
509	3403
509	4352
509	4812
509	5610
510	5040
510	5588
510	5895
510	5917
511	5283
511	5461
511	5954
511	5984
512	3717
512	5368
512	5465
512	5496
513	4675
513	5578
513	5777
513	5964
514	14
514	4198
514	5784
514	5956
515	152
515	5113
515	5684
515	5689
516	2242
516	4644
516	5863
516	5960
517	385
517	3726
517	4195
517	5106
518	2910
518	4476
518	5072
518	5212
519	4459
519	4461
519	4975
519	5340
520	4946
520	5772
520	5892
520	5956
521	868
521	3903
521	5749
521	5802
522	1002
522	3985
522	5724
522	5995
523	2489
523	4074
523	4122
523	4982
524	3598
524	5264
524	5398
524	5479
525	1475
525	1820
525	4172
525	5787
526	3113
526	4060
526	5063
526	5946
527	3452
527	3473
527	5014
527	5627
528	4017
528	5710
528	5736
528	5807
529	3056
529	5078
529	5838
529	5866
530	397
530	1808
530	5204
530	5563
531	546
531	3872
531	3880
531	4577
532	389
532	4476
532	5424
532	5734
533	3702
533	4337
533	4692
533	5806
534	1736
534	5323
534	5380
534	5865
535	3954
535	5159
535	5429
535	5512
536	562
536	4560
536	5401
536	5613
537	2082
537	3361
537	5302
537	5510
538	1460
538	2530
538	5612
538	5769
539	5113
539	5417
539	5617
539	5626
540	265
540	4384
540	5198
540	5719
541	4758
541	5397
541	5563
541	5921
542	1886
542	2917
542	5084
542	5531
543	1556
543	4532
543	5176
543	5687
544	2981
544	3252
544	3966
544	5761
545	2053
545	2851
545	5503
545	5894
546	531
546	814
546	4253
546	5656
547	1622
547	3149
547	5331
547	5748
548	1743
548	2763
548	4694
548	5904
549	645
549	834
549	1413
549	2709
550	1020
550	4188
550	4775
550	5634
551	2121
551	2201
551	3576
551	5961
552	4756
552	5291
552	5551
552	5825
553	3949
553	4428
553	5315
553	5931
554	129
554	2415
554	5209
554	5261
555	1129
555	2350
555	3104
555	5976
556	1359
556	5418
556	5562
556	5902
557	3307
557	4872
557	5658
557	5697
558	3647
558	3978
558	4313
558	5954
559	2099
559	3382
559	5876
559	5919
560	1491
560	2851
560	3997
560	4928
561	4236
561	5843
561	5907
561	5994
562	536
562	4080
562	5110
562	5449
563	2873
563	5669
563	5861
563	5871
564	56
564	1288
564	1978
564	4917
565	293
565	1730
565	4004
565	5978
566	3725
566	4022
566	5875
566	5876
567	2865
567	3498
567	5437
567	5950
568	4672
568	5334
568	5814
568	5875
569	846
569	4383
569	5105
569	5126
570	1419
570	4087
570	5585
570	5736
571	2070
571	3761
571	4416
571	4876
572	3381
572	5089
572	5140
572	5563
573	4508
573	4771
573	5595
573	5667
574	4509
574	5148
574	5357
574	5696
575	5186
575	5246
575	5419
575	5967
576	4384
576	5259
576	5282
576	5837
577	1801
577	5638
577	5905
577	5942
578	1999
578	4366
578	5319
578	5636
579	1584
579	1790
579	5223
579	5899
580	159
580	1214
580	4451
580	5672
581	1147
581	2230
581	2969
581	5988
582	1161
582	4185
582	5202
582	5797
583	419
583	3724
583	4660
583	5870
584	2141
584	3347
584	3676
584	5955
585	3151
585	5088
585	5491
585	5695
586	2127
586	5004
586	5297
586	5929
587	3979
587	4405
587	5340
587	5871
588	2707
588	3972
588	4598
588	5954
589	1577
589	5579
589	5740
589	5794
590	2664
590	4628
590	5974
590	5993
591	2999
591	4621
591	5064
591	5399
592	2561
592	5089
592	5246
592	5936
593	1942
593	4530
593	5489
593	5536
594	1727
594	3413
594	4846
594	5930
595	2219
595	2683
595	3802
595	4218
596	1865
596	1925
596	4385
596	4857
597	1843
597	3259
597	3981
597	5798
598	4499
598	4944
598	5126
598	5695
599	1640
599	3941
599	4345
599	5742
600	1456
600	4398
600	5282
600	5546
601	1943
601	1969
601	2576
601	3385
602	2401
602	3416
602	5458
602	5941
603	1178
603	2033
603	4081
603	5346
604	805
604	2995
604	5201
604	5787
605	4564
605	5018
605	5675
605	5979
606	830
606	3551
606	4891
606	5897
607	2426
607	4699
607	5947
607	5979
608	5026
608	5209
608	5462
608	5791
609	5110
609	5154
609	5381
609	5512
610	5658
610	5671
610	5762
610	5789
611	2202
611	4970
611	5351
611	5616
612	4323
612	4534
612	4817
612	5592
613	223
613	397
613	2476
613	4511
614	365
614	4919
614	4984
614	5885
615	2781
615	3922
615	3926
615	5144
616	3019
616	4477
616	5041
616	5440
617	194
617	3808
617	5306
617	5625
618	5157
618	5440
618	5617
618	5631
619	32
619	4216
619	5394
619	5990
620	2247
620	3338
620	3730
620	5933
621	46
621	436
621	2657
621	3224
622	3040
622	5207
622	5256
622	5573
623	2653
623	5213
623	5729
623	5799
624	17
624	4264
624	5338
624	5979
625	2030
625	3471
625	5053
625	5609
626	4223
626	4984
626	5287
626	5799
627	2861
627	3976
627	5965
627	5988
628	4462
628	4722
628	4800
628	5992
629	4631
629	5540
629	5541
629	5890
630	2060
630	4704
630	5893
630	5909
631	98
631	2384
631	3539
631	5990
632	990
632	4288
632	5731
632	5966
633	4258
633	5595
633	5810
633	5894
634	1858
634	4627
634	5361
634	5562
635	2454
635	5442
635	5560
635	5896
636	728
636	1960
636	5665
636	5850
637	4329
637	4664
637	5124
637	5300
638	3637
638	4886
638	5719
638	5888
639	1531
639	4594
639	5037
639	5981
640	1978
640	5172
640	5212
640	5898
641	1824
641	2819
641	4602
641	5959
642	2643
642	4212
642	4761
642	5232
643	2146
643	4596
643	5188
643	5519
644	4986
644	5025
644	5092
644	5913
645	549
645	1815
645	4899
645	5933
646	5041
646	5047
646	5838
646	5888
647	2610
647	3024
647	4457
647	5703
648	4343
648	5075
648	5134
648	5605
649	2277
649	3871
649	4111
649	5137
650	3553
650	3832
650	4334
650	4708
651	1710
651	5615
651	5616
651	5877
652	373
652	1547
652	2303
652	3997
653	2353
653	2728
653	5370
653	5503
654	920
654	2387
654	5397
654	5775
655	2834
655	3177
655	5175
655	5718
656	3614
656	5412
656	5659
656	5838
657	2758
657	4846
657	4877
657	5048
658	1987
658	5506
658	5583
658	5740
659	1089
659	4166
659	4764
659	5927
660	2863
660	3445
660	5622
660	5977
661	2337
661	4147
661	4400
661	4909
662	4985
662	5025
662	5612
662	5750
663	4306
663	5394
663	5455
663	5487
664	2472
664	3003
664	4761
664	5240
665	1862
665	3251
665	3944
665	4298
666	3732
666	4818
666	5311
666	5795
667	2191
667	5440
667	5527
667	5675
668	242
668	4578
668	5250
668	5806
669	5185
669	5565
669	5725
669	5945
670	2928
670	5215
670	5922
670	5928
671	1446
671	4016
671	5147
671	5330
672	2588
672	4213
672	5594
672	5965
673	2484
673	4198
673	4858
673	5560
674	157
674	2925
674	5367
674	5732
675	2886
675	3143
675	4025
675	5661
676	1672
676	4986
676	5607
676	5806
677	1919
677	4509
677	5557
677	5862
678	2899
678	4659
678	5622
678	5677
679	4082
679	5311
679	5634
679	5901
680	328
680	4453
680	5102
680	5933
681	2619
681	3260
681	3553
681	4902
682	3022
682	3373
682	4489
682	5259
683	3432
683	4316
683	5241
683	5937
684	1757
684	4493
684	4888
684	5441
685	987
685	4319
685	5903
685	5931
686	1075
686	3094
686	3982
686	5474
687	5426
687	5485
687	5813
687	5897
688	3014
688	3434
688	3507
688	4652
689	911
689	2267
689	2496
689	2724
690	4143
690	5757
690	5817
690	5999
691	968
691	3376
691	4198
691	4849
692	4938
692	5784
692	5891
692	5930
693	1556
693	3334
693	5213
693	5511
694	460
694	1359
694	4963
694	5197
695	2853
695	3943
695	4717
695	5876
696	3423
696	4236
696	4484
696	5994
697	3224
697	4087
697	4650
697	5968
698	1723
698	2525
698	3354
698	5809
699	4904
699	5352
699	5578
699	5838
700	104
700	1705
700	3868
700	4907
701	3363
701	3727
701	3751
701	5261
702	5189
702	5378
702	5731
702	5876
703	964
703	2424
703	3613
703	4328
704	3506
704	3595
704	4785
704	5704
705	2784
705	4960
705	5387
705	5866
706	3736
706	4942
706	5055
706	5991
707	3950
707	5431
707	5445
707	5513
708	2490
708	5358
708	5427
708	5832
709	982
