50	897
50	932
51	11
51	288
51	379
51	511
51	535
51	598
51	703
51	877
51	980
51	983
52	425
52	518
52	559
52	755
52	794
52	800
52	804
52	921
52	959
52	995
53	41
53	303
53	497
53	697
53	856
53	894
53	902
53	922
53	937
53	988
54	38
54	340
54	362
54	507
54	558
54	668
54	701
54	735
54	963
54	990
55	20
55	468
55	514
55	606
55	698
55	798
55	941
55	946
55	969
55	985
56	463
56	503
56	603
56	653
56	822
56	895
56	905
56	930
56	971
56	984
57	8
57	75
57	142
57	288
57	306
57	373
57	598
57	610
57	655
57	743
58	62
58	90
58	343
58	573
58	626
58	678
58	698
58	729
58	922
58	930
59	168
59	217
59	441
59	542
59	654
59	793
59	870
59	917
59	975
59	976
60	65
60	145
60	233
60	290
60	563
60	604
60	754
60	795
60	991
60	992
61	248
61	519
61	640
61	678
61	710
61	724
61	852
61	854
61	954
61	977
62	58
62	379
62	512
62	824
62	831
62	852
62	878
62	879
62	943
62	957
63	411
63	597
63	665
63	812
63	816
63	855
63	870
63	923
63	931
63	942
64	247
64	425
64	558
64	635
64	652
64	815
64	837
64	912
64	951
64	954
65	60
65	433
65	691
65	732
65	736
65	742
65	765
65	814
65	939
65	974
66	117
66	158
66	318
66	430
66	659
66	714
66	884
66	888
66	968
66	986
67	10
67	205
67	270
67	485
67	545
67	582
67	854
67	885
67	908
67	991
68	388
68	468
68	506
68	806
68	892
68	927
68	930
68	951
68	960
68	983
69	569
69	611
69	633
69	795
69	896
69	918
69	933
69	943
69	972
69	986
70	47
70	170
70	428
70	454
70	498
70	508
70	647
70	726
70	782
70	784
71	121
71	210
71	228
71	400
71	585
71	616
71	672
71	741
71	876
71	884
72	24
72	518
72	746
72	793
72	817
72	824
72	828
72	870
72	908
72	916
73	107
73	413
73	451
73	656
73	677
73	711
73	734
73	751
73	752
73	897
74	8
74	118
74	437
74	458
74	660
74	734
74	764
74	774
74	787
74	868
75	16
75	57
75	197
75	296
75	314
75	626
75	679
75	795
75	920
75	966
76	282
76	546
76	547
76	589
76	595
76	670
76	717
76	872
76	953
76	977
77	40
77	114
77	686
77	871
77	900
77	952
77	953
77	972
77	989
77	992
78	258
78	331
78	403
78	429
78	468
78	547
78	567
78	591
78	785
78	983
79	84
79	287
79	388
79	499
79	844
79	877
79	896
79	926
79	952
79	968
80	108
80	239
80	398
80	401
80	595
80	684
80	722
80	800
80	808
80	907
81	241
81	250
81	377
81	436
81	534
81	632
81	657
81	669
81	730
81	978
82	379
82	687
82	765
82	817
82	845
82	866
82	910
82	954
82	971
82	997
83	321
83	489
83	690
83	736
83	851
83	857
83	911
83	922
83	976
83	988
84	79
84	204
84	739
84	848
84	889
84	914
84	943
84	949
84	952
84	968
85	181
85	213
85	221
85	343
85	445
85	686
85	717
85	760
85	895
85	922
86	1
86	194
86	384
86	659
86	714
86	780
86	878
86	891
86	916
86	936
87	526
87	547
87	550
87	677
87	699
87	712
87	776
87	893
87	894
87	976
88	284
88	325
88	385
88	530
88	596
88	636
88	650
88	838
88	928
88	939
89	363
89	414
89	487
89	563
89	676
89	756
89	846
89	852
89	995
89	998
90	58
90	132
90	779
90	784
90	888
90	912
90	924
90	940
90	951
90	987
91	26
91	411
91	735
91	752
91	842
91	876
91	897
91	941
91	970
91	985
92	218
92	400
92	508
92	705
92	794
92	847
92	861
92	862
92	887
92	906
93	229
93	418
93	513
93	708
93	835
93	856
93	902
93	907
93	952
93	968
94	194
94	356
94	541
94	595
94	780
94	822
94	839
94	855
94	878
94	999
95	419
95	456
95	541
95	620
95	750
95	844
95	854
95	954
95	980
95	996
96	1
96	46
96	187
96	383
96	415
96	448
96	624
96	714
96	767
96	842
97	116
97	125
97	142
97	146
97	306
97	379
97	598
97	876
97	881
97	936
98	309
98	347
98	536
98	557
98	714
98	746
98	760
98	784
98	852
98	870
99	25
99	477
99	787
99	790
99	819
99	854
99	893
99	944
99	961
99	997
100	13
100	316
100	440
100	562
100	721
100	813
100	864
100	888
100	896
100	992
101	514
101	578
101	598
101	620
101	623
101	822
101	948
101	960
101	988
101	999
102	376
102	414
102	458
102	488
102	694
102	763
102	769
102	839
102	899
102	956
103	258
103	303
103	683
103	828
103	867
103	920
103	937
103	970
103	972
103	997
104	280
104	324
104	360
104	445
104	459
104	483
104	587
104	686
104	692
104	936
105	186
105	356
105	596
105	671
105	694
105	723
105	856
105	959
105	993
105	995
106	322
106	407
106	463
106	568
106	730
106	826
106	846
106	948
106	958
106	973
107	73
107	139
107	447
107	480
107	556
107	618
107	652
107	715
107	783
107	977
108	80
108	153
108	268
108	272
108	279
108	400
108	655
108	766
108	803
108	966
109	175
109	188
109	471
109	615
109	618
109	705
109	805
109	861
109	887
109	906
110	197
110	293
110	304
110	393
110	801
110	818
110	836
110	888
110	956
110	978
111	210
111	211
111	228
111	552
111	650
111	672
111	864
111	882
111	960
111	987
112	354
112	502
112	655
112	716
112	717
112	822
112	905
112	948
112	956
112	999
113	122
113	536
113	705
113	755
113	758
113	780
113	848
113	903
113	959
113	968
114	77
114	142
114	787
114	868
114	870
114	907
114	925
114	936
114	962
114	993
115	37
115	539
115	597
115	657
115	872
115	873
115	911
115	931
115	946
115	954
116	97
116	172
116	252
116	361
116	644
116	654
116	834
116	863
116	892
116	959
117	66
117	165
117	364
117	585
117	682
117	703
117	732
117	794
117	816
117	874
118	74
118	157
118	563
118	568
118	667
118	674
118	730
118	767
118	898
118	980
119	216
119	588
119	631
119	858
119	904
119	909
119	933
119	971
119	987
119	996
120	541
120	670
120	862
120	867
120	882
120	894
120	929
120	957
120	960
120	986
121	71
121	302
121	316
121	582
121	706
121	718
121	753
121	845
121	920
121	998
122	113
122	150
122	187
122	433
122	544
122	663
122	728
122	764
122	851
122	947
123	141
123	169
123	275
123	368
123	422
123	455
123	514
123	538
123	545
123	850
123	911
124	32
124	460
124	520
124	530
124	620
124	654
124	680
124	798
124	845
124	858
124	886
125	97
125	154
125	312
125	721
125	722
125	736
125	744
125	826
125	966
125	977
125	987
126	343
126	457
126	614
126	768
126	807
126	860
126	893
126	929
126	943
126	964
126	972
127	158
127	303
127	431
127	543
127	568
127	611
127	620
127	825
127	881
127	935
127	991
128	386
128	448
128	730
128	735
128	793
128	841
128	929
128	935
128	949
128	967
128	985
129	152
129	564
129	571
129	593
129	601
129	639
129	653
129	713
129	761
129	785
129	821
130	183
130	362
130	401
130	507
130	547
130	552
130	558
130	665
130	700
130	759
130	821
131	172
131	266
131	307
131	480
131	627
131	629
131	634
131	721
131	795
131	857
131	941
132	90
132	192
132	224
132	242
132	351
132	399
132	446
132	713
132	796
132	912
132	924
133	188
133	572
133	618
133	662
133	680
133	681
133	717
133	779
133	862
133	908
133	990
134	44
134	172
134	173
134	306
134	363
134	402
134	455
134	601
134	810
134	981
134	989
135	582
135	655
135	688
135	743
135	879
135	915
135	926
135	931
135	945
135	963
135	992
136	223
136	427
136	431
136	472
136	479
136	516
136	715
136	868
136	882
136	895
136	928
137	223
137	258
137	378
137	380
137	471
137	512
137	539
137	893
137	894
137	960
137	962
138	25
138	196
138	300
138	626
138	678
138	698
138	754
138	847
138	913
138	951
138	962
139	107
139	158
139	278
139	447
139	618
139	636
139	810
139	818
139	881
139	903
139	990
140	669
140	676
140	799
140	812
140	833
140	878
140	885
140	924
140	965
140	981
140	982
141	123
141	222
141	485
141	525
141	538
141	545
141	587
141	643
141	864
141	897
141	978
142	1
142	57
142	97
142	114
142	193
142	306
142	537
142	598
142	747
142	770
142	810
143	148
143	165
143	210
143	481
143	535
143	582
143	585
143	672
143	784
143	888
143	982
144	230
144	253
144	311
144	356
144	515
144	612
144	665
144	926
144	950
144	958
144	963
145	60
145	327
145	629
145	682
145	705
145	878
145	935
145	970
145	973
145	978
145	994
146	97
146	236
146	474
146	524
146	681
146	784
146	826
146	837
146	843
146	851
146	980
147	165
147	213
147	331
147	501
147	531
147	556
147	628
147	926
147	931
147	950
147	963
148	143
148	211
148	228
148	337
148	585
148	642
148	672
148	720
148	731
148	969
148	977
149	298
149	543
149	555
149	569
149	599
149	621
149	650
149	718
149	839
149	840
149	969
150	122
150	205
150	426
150	649
150	728
150	804
150	822
150	851
150	853
150	953
150	986
151	330
151	566
151	658
151	721
151	748
151	794
151	802
151	834
151	916
151	944
151	990
152	129
152	499
152	703
152	716
152	725
152	799
152	893
152	894
152	945
152	956
152	976
153	108
153	350
153	423
153	464
153	637
153	757
153	800
153	842
153	847
153	977
153	999
154	50
154	125
154	412
154	463
154	551
154	568
154	730
154	894
154	912
154	956
154	962
155	182
155	261
155	393
155	466
155	619
155	681
155	711
155	741
155	838
155	914
155	987
156	34
156	566
156	570
156	668
156	748
156	855
156	894
156	910
156	917
156	922
156	939
157	118
157	165
157	184
157	491
157	667
157	700
157	730
157	900
157	943
157	968
157	970
158	3
158	31
158	43
158	66
158	127
158	139
158	334
158	556
158	564
158	618
158	748
159	18
159	545
159	595
159	773
159	775
159	793
159	839
159	850
159	962
159	967
159	989
160	284
160	334
160	402
160	442
160	609
160	906
160	926
160	931
160	950
160	963
160	994
161	339
161	394
161	427
161	499
161	555
161	581
161	643
161	647
161	661
161	835
161	852
162	316
162	409
162	633
162	731
162	849
162	922
162	923
162	944
162	976
162	982
162	988
163	309
163	519
163	618
163	644
163	706
163	788
163	795
163	972
163	974
163	982
163	992
164	308
164	399
164	511
164	605
164	697
164	712
164	798
164	800
164	964
164	976
164	988
165	117
165	143
165	147
165	157
165	322
165	515
165	568
165	658
165	667
165	730
165	877
166	219
166	299
166	535
166	790
166	833
166	841
166	882
166	884
166	885
166	898
166	961
167	450
167	548
167	601
167	608
167	772
167	863
167	879
167	936
167	963
167	979
167	995
168	59
168	176
168	220
168	348
168	441
168	490
168	542
168	626
168	654
168	883
168	971
169	123
169	250
169	367
169	422
169	485
169	538
169	604
169	725
169	843
169	873
169	963
170	70
170	336
170	373
170	599
170	603
170	647
170	784
170	830
170	870
170	906
170	945
171	524
171	664
171	676
171	802
171	815
171	844
171	855
171	880
171	924
171	951
171	999
172	116
172	131
172	134
172	180
172	441
172	542
172	558
172	790
172	901
172	906
172	934
173	30
173	134
173	241
173	257
173	399
173	410
173	434
173	506
173	574
173	632
173	872
174	217
174	323
174	478
174	586
174	738
174	788
174	794
174	816
174	831
174	874
174	990
175	109
175	208
175	214
175	273
175	348
175	479
175	547
175	553
175	702
175	710
175	757
176	168
176	441
176	498
176	542
176	586
176	654
176	792
176	816
176	896
176	898
176	993
177	246
177	329
177	410
177	458
177	498
177	536
177	633
177	734
177	940
177	988
177	998
178	406
178	412
178	419
178	475
178	482
178	541
178	588
178	634
178	673
178	783
178	984
179	583
179	648
179	711
179	733
179	767
179	793
179	819
179	880
179	908
179	916
179	990
180	172
180	277
180	305
180	361
180	389
180	534
180	542
180	654
180	792
180	965
180	976
181	85
181	203
181	221
181	280
181	444
181	533
181	650
181	686
181	703
181	725
181	989
182	11
182	30
182	155
182	288
182	295
182	306
182	379
182	443
182	539
182	664
182	817
183	31
183	33
183	130
183	547
183	567
183	569
183	668
183	713
183	891
183	953
183	968
184	157
184	210
184	359
184	401
184	459
184	602
184	634
184	673
184	747
184	943
184	962
185	239
185	284
185	297
185	347
185	368
185	533
185	549
185	583
185	594
185	734
185	757
186	105
186	464
186	472
186	733
186	749
186	773
186	843
186	940
186	962
186	966
186	989
187	96
187	122
187	430
187	448
187	469
187	659
187	714
187	821
187	895
187	954
187	958
188	109
188	133
188	198
188	364
188	365
188	378
188	624
188	883
188	908
188	916
188	990
189	207
189	287
189	420
189	466
189	680
189	705
189	741
189	748
189	750
189	890
189	952
190	195
190	465
190	486
190	586
190	675
190	807
190	847
190	857
190	874
190	956
190	999
191	223
191	551
191	577
191	834
191	908
191	916
191	928
191	941
191	990
191	991
191	994
192	132
192	366
192	602
192	776
192	777
192	792
192	817
192	840
192	877
192	881
192	968
193	142
193	202
193	316
193	572
193	714
193	721
193	748
193	782
193	813
193	893
193	935
194	86
194	94
194	430
194	477
194	592
194	659
194	714
194	757
194	810
194	906
194	915
195	190
195	394
195	414
195	576
195	597
195	839
195	888
195	939
195	956
195	962
195	976
196	138
196	499
196	583
196	824
196	835
196	940
196	943
196	959
196	971
196	994
196	995
197	75
197	110
197	389
197	464
197	653
197	679
197	751
197	775
197	780
197	888
197	890
198	188
198	438
198	498
198	560
198	609
198	704
198	706
198	738
198	817
198	845
198	903
199	43
199	201
199	334
199	438
199	447
199	556
199	776
199	820
199	841
199	923
199	982
200	344
200	489
200	529
200	556
200	589
200	598
200	670
200	717
200	754
200	910
200	918
201	199
201	278
201	306
201	334
201	556
201	618
201	760
201	833
201	841
201	916
201	922
202	193
202	260
202	261
202	544
202	578
202	593
202	605
202	721
202	766
202	813
202	928
203	181
203	443
203	445
203	459
203	686
203	737
203	861
203	865
203	887
203	990
203	993
204	84
204	494
204	602
204	678
204	725
204	732
204	765
204	812
204	837
204	909
204	949
205	67
205	150
205	576
205	645
205	745
205	776
205	789
205	843
205	856
205	862
205	895
206	34
206	298
206	619
206	716
206	719
206	759
206	838
206	841
206	884
206	918
206	938
207	4
207	35
207	189
207	287
207	374
207	378
207	723
207	750
207	800
207	825
207	838
207	982
208	175
208	246
208	564
208	825
208	831
208	866
208	870
208	871
208	900
208	910
208	917
208	988
209	3
209	212
209	258
209	357
209	424
209	449
209	491
209	670
209	678
209	696
209	805
209	847
210	71
210	111
210	143
210	184
210	211
210	288
210	585
210	689
210	900
210	919
210	965
210	972
211	41
211	111
211	148
211	210
211	234
211	383
211	409
211	585
211	647
211	672
211	851
211	912
212	209
212	326
212	424
212	449
212	466
212	510
212	804
212	808
212	856
212	916
212	940
212	989
213	85
213	147
213	297
213	516
213	596
213	637
213	733
213	763
213	765
213	820
213	841
213	877
214	175
214	590
214	704
214	720
214	779
214	854
214	886
214	908
214	972
214	982
214	993
214	997
215	317
215	337
215	357
215	389
215	447
215	471
215	552
215	554
215	604
215	679
215	688
215	700
216	119
216	440
216	451
216	477
216	508
216	638
216	728
216	768
216	798
216	804
216	851
216	858
217	59
217	174
217	248
217	457
217	538
217	567
217	766
217	796
217	860
217	911
217	931
217	987
218	92
218	231
218	597
218	695
218	755
218	757
218	805
218	812
218	908
218	911
218	942
218	965
219	27
219	166
219	296
219	422
219	584
219	767
219	820
219	849
219	889
219	914
219	942
219	965
220	42
220	168
220	454
220	510
220	520
220	656
220	666
220	745
220	946
220	964
220	985
220	999
221	85
221	181
221	443
221	459
221	503
221	510
221	663
221	669
221	686
221	699
221	943
221	989
222	10
222	141
222	248
222	263
222	414
222	431
222	442
222	683
222	722
222	909
222	932
222	996
223	27
223	136
223	137
223	191
223	434
223	705
223	744
223	878
223	891
223	911
223	921
223	932
224	132
224	410
224	486
224	578
224	608
224	685
224	739
224	790
224	857
224	887
224	950
224	984
225	371
225	632
225	646
225	700
225	753
225	775
225	816
225	864
225	900
225	964
225	982
225	992
226	33
226	583
226	590
226	666
226	706
226	743
226	825
226	892
226	899
226	953
226	983
226	995
227	251
227	409
227	569
227	685
227	688
227	703
227	842
227	854
227	918
227	921
227	948
227	989
228	38
228	71
228	111
228	148
228	371
228	422
228	589
228	672
228	678
228	746
228	867
228	981
229	18
229	93
229	269
229	459
229	504
229	625
229	747
229	871
229	936
229	949
229	991
229	998
230	40
230	144
230	261
230	381
230	578
230	585
230	721
230	736
230	813
230	880
230	928
230	972
231	218
231	688
231	718
231	759
231	772
231	813
231	837
231	845
231	859
231	872
231	905
231	967
232	463
232	631
232	722
232	727
232	769
232	785
232	795
232	856
232	873
232	909
232	965
232	977
233	60
233	255
233	289
233	344
233	489
233	870
233	884
233	899
233	921
233	937
233	971
233	997
234	211
234	331
234	346
234	467
234	575
234	661
234	754
234	764
234	863
234	967
234	994
234	998
235	388
235	399
235	434
235	436
235	499
235	534
235	632
235	683
235	808
235	825
235	885
235	957
236	146
236	246
236	248
236	266
236	447
236	517
236	766
236	804
236	853
236	863
236	898
236	946
237	414
237	418
237	606
237	749
237	779
237	816
237	844
237	859
237	866
237	869
237	974
237	992
238	359
238	472
238	475
238	482
238	589
238	634
238	640
238	673
238	680
238	734
238	810
238	941
239	80
239	185
239	249
239	607
239	671
239	709
239	726
239	727
239	814
239	888
239	914
239	919
240	442
240	683
240	740
240	821
240	832
240	854
240	882
240	893
240	955
240	980
240	985
240	996
241	81
241	173
241	356
241	436
241	469
241	534
241	632
241	699
241	785
241	936
241	980
241	998
242	132
242	304
242	468
242	497
242	510
242	761
242	771
242	797
242	848
242	867
242	894
242	962
243	41
243	601
243	638
243	728
243	768
243	804
243	839
243	842
243	851
243	922
243	989
243	996
244	43
244	416
244	608
244	827
244	887
244	895
244	909
244	919
244	953
244	955
244	980
244	996
245	413
245	511
245	562
245	614
245	620
245	688
245	696
245	708
245	777
245	823
245	829
245	997
246	177
246	208
246	236
246	257
246	358
246	766
246	773
246	873
246	911
246	924
246	948
246	954
247	64
247	375
247	383
247	428
247	701
247	776
247	784
247	830
247	836
247	974
247	984
247	999
248	61
248	217
248	222
248	236
248	393
248	515
248	636
248	725
248	871
248	938
248	955
248	966
249	239
249	301
249	377
249	457
249	580
249	614
249	697
249	740
249	837
249	858
249	977
249	994
250	81
250	169
250	289
250	349
250	410
250	435
250	437
250	555
250	633
250	721
250	734
250	847
251	29
251	227
251	375
251	376
251	718
251	729
251	739
251	861
251	920
251	969
251	984
251	997
252	116
252	254
252	343
252	598
252	712
252	814
252	892
252	893
252	922
252	976
252	979
252	988
253	144
253	357
253	371
253	382
253	725
253	777
253	792
253	835
253	848
253	871
253	877
253	915
254	252
254	345
254	355
254	447
254	719
254	818
254	901
254	921
254	939
254	947
254	961
254	967
255	233
255	271
255	408
255	451
255	508
255	544
255	619
255	656
255	677
255	689
255	881
255	950
256	7
256	336
256	541
256	675
256	767
256	860
256	889
256	892
256	921
256	933
256	956
256	999
257	18
257	173
257	246
257	301
257	399
257	436
257	534
257	632
257	688
257	836
257	883
257	949
258	78
258	103
258	137
258	209
258	509
258	913
258	920
258	923
258	928
258	930
258	933
258	937
259	37
259	306
259	307
259	543
259	584
259	638
259	675
259	757
259	807
259	813
259	912
259	929
260	202
260	585
260	616
260	650
260	705
260	740
260	785
260	852
260	875
260	882
260	918
260	954
261	155
261	202
261	230
261	425
261	440
261	555
261	721
261	745
261	813
261	868
261	873
261	955
262	418
262	519
262	549
262	564
262	704
262	757
262	762
262	793
262	817
262	896
262	931
262	959
263	222
263	300
263	351
263	364
263	426
263	609
263	640
263	801
263	904
263	910
263	931
263	966
264	429
264	436
264	466
264	476
264	491
264	600
264	653
264	739
264	786
264	790
264	845
264	917
265	416
265	587
265	724
265	761
265	770
265	771
265	797
265	832
265	908
265	927
265	930
265	934
266	131
266	236
266	448
266	517
266	569
266	843
266	853
266	880
266	883
266	957
266	969
266	991
267	366
267	482
267	596
267	683
267	724
267	746
267	777
267	926
267	931
267	949
267	950
267	963
268	108
268	353
268	427
268	437
268	529
268	630
268	643
268	661
268	868
268	924
268	928
268	931
269	42
269	229
269	396
269	551
269	624
269	677
269	744
269	749
269	776
269	814
269	957
269	991
270	11
270	67
270	389
270	422
270	442
270	498
270	538
270	545
270	574
270	837
270	976
270	992
271	255
271	315
271	638
271	668
271	681
271	728
271	768
271	804
271	851
271	884
271	933
271	964
272	108
272	310
272	676
272	681
272	738
272	807
272	808
272	823
272	853
272	874
272	899
272	977
273	175
273	452
273	460
273	461
273	479
273	546
273	625
273	702
273	737
273	873
273	981
273	1000
274	25
274	48
274	652
274	746
274	751
274	774
274	801
274	926
274	931
274	950
274	960
274	963
275	123
275	297
275	409
275	533
275	694
275	739
275	773
275	872
275	959
275	962
275	982
275	989
276	457
276	533
276	542
276	675
276	681
276	701
276	705
276	743
276	788
276	837
276	858
276	903
277	180
277	304
277	336
277	361
277	542
277	654
277	885
277	909
277	932
277	964
277	985
277	1000
278	139
278	201
278	398
278	447
278	556
278	566
278	618
278	628
278	922
278	932
278	963
278	968
279	108
279	310
279	432
279	535
279	735
279	748
279	827
279	840
279	863
279	890
279	967
279	991
280	104
280	181
280	391
280	395
280	443
280	459
280	549
280	564
280	686
280	718
280	831
280	939
281	35
281	47
281	573
281	601
281	617
281	678
281	698
281	880
281	890
281	921
281	928
281	939
282	76
282	344
282	388
282	505
282	661
282	667
282	670
282	717
282	728
282	821
282	849
282	938
282	996
283	380
283	394
283	527
283	532
283	632
283	820
283	837
283	901
283	932
283	973
283	981
283	983
283	993
284	88
284	160
284	185
284	377
284	418
284	505
284	519
284	561
284	594
284	748
284	757
284	889
284	989
285	2
285	475
285	677
285	806
285	815
285	849
285	902
285	926
285	946
285	953
285	958
285	975
285	983
286	338
286	341
286	390
286	393
286	462
286	490
286	494
286	724
286	725
286	736
286	742
286	772
286	927
287	32
287	79
287	189
287	207
287	352
287	358
287	413
287	509
287	750
287	838
287	889
287	964
287	1000
288	11
288	51
288	57
288	182
288	210
288	374
288	379
288	559
288	598
288	734
288	777
288	952
288	1000
289	233
289	250
289	311
289	361
289	377
289	410
289	633
289	734
289	811
289	924
289	942
289	956
289	999
290	60
290	367
290	391
290	511
290	530
290	579
290	614
290	627
290	696
290	777
290	859
290	929
290	945
291	429
291	472
291	537
291	551
291	592
291	655
291	743
291	751
291	778
291	931
291	950
291	963
291	964
292	486
292	572
292	607
292	612
292	646
292	677
292	708
292	727
292	889
292	890
292	911
292	942
292	986
293	110
293	424
293	552
293	682
293	714
293	719
293	790
293	794
293	874
293	905
293	906
293	979
293	988
294	550
294	591
294	641
294	696
294	737
294	794
294	803
294	816
294	874
294	894
294	900
294	915
294	970
295	182
295	314
295	385
295	558
295	687
295	688
295	712
295	742
295	835
295	913
295	922
295	976
295	988
296	75
296	219
296	305
296	464
296	471
296	554
296	679
296	710
296	727
296	808
296	855
296	877
296	994
297	185
297	213
297	275
297	481
297	577
297	676
297	755
297	770
297	791
297	803
297	940
297	962
297	989
298	149
298	206
298	483
298	498
298	801
298	814
298	818
298	836
298	888
298	904
298	967
298	971
298	994
299	166
299	404
299	451
299	557
299	600
299	606
299	707
299	738
299	746
299	817
299	821
299	828
299	840
300	138
300	263
300	511
300	579
300	590
300	614
300	694
300	696
300	708
300	846
300	857
300	933
300	954
301	32
301	249
301	257
301	427
301	489
301	506
301	529
301	581
301	595
301	643
301	661
301	891
301	961
302	121
302	594
302	788
302	805
302	827
302	840
302	848
302	860
302	862
302	887
302	906
302	937
302	958
303	53
303	103
303	127
303	545
303	563
303	654
303	781
303	892
303	915
303	941
303	948
303	949
303	957
304	10
304	110
304	242
304	277
304	354
304	389
304	564
304	587
304	676
304	761
304	771
304	797
304	864
305	14
305	180
305	296
305	528
305	710
305	863
305	876
305	919
305	927
305	955
305	979
305	980
305	996
306	57
306	97
306	134
306	142
306	182
306	201
306	259
306	577
306	598
306	651
306	840
306	901
306	976
307	131
307	259
307	365
307	525
307	625
307	693
307	707
307	780
307	859
307	884
307	899
307	905
307	933
308	164
308	552
308	567
308	656
308	735
308	846
308	880
308	881
308	895
308	907
308	970
308	986
308	991
309	98
309	163
309	366
309	684
309	701
309	727
309	797
309	853
309	891
309	916
309	954
309	984
309	987
310	272
310	279
310	332
310	418
310	445
310	447
310	494
310	569
310	848
310	877
310	907
310	952
310	968
311	144
311	289
311	325
311	433
311	437
311	458
311	593
311	633
311	660
311	734
311	847
311	949
311	983
312	125
312	466
312	471
312	576
312	730
312	743
312	888
312	926
312	931
312	943
312	950
312	963
312	982
313	584
313	593
313	671
313	715
313	752
313	778
313	788
313	817
313	849
313	878
313	935
313	939
313	979
314	75
314	295
314	580
314	596
314	642
314	847
314	894
314	906
314	914
314	922
314	976
314	981
314	987
315	271
315	320
315	329
315	379
315	713
315	766
315	826
315	839
315	873
315	890
315	909
315	917
315	977
316	100
316	121
316	162
316	193
316	406
316	440
316	545
316	721
316	742
316	813
316	816
316	942
